BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,17,2024110206,3,TABM,144,391N,12E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABM,150,389N,24E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABM,156,384N,36E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABM,162,377N,46E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABM,168,367N,55E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,0,403N,347W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,6,401N,337W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,12,399N,325W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,18,395N,311W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,24,391N,297W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,30,385N,282W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,36,381N,265W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,42,377N,246W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,48,376N,224W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,54,376N,200W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,60,378N,177W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,66,382N,155W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,72,385N,136W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,78,388N,121W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,84,390N,111W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,90,392N,107W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,96,398N,107W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,102,410N,109W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,108,427N,109W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,114,450N,108W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,120,476N,103W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,126,503N,97W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,132,532N,94W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,138,563N,91W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,144,596N,89W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,150,631N,85W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,156,664N,73W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TABS,162,694N,48W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TCLP,0,403N,347W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TCLP,12,402N,331W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TCLP,24,406N,312W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TCLP,36,412N,290W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TCLP,48,422N,266W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TCLP,60,433N,237W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TCLP,72,447N,204W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TCLP,84,463N,166W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TCLP,96,481N,124W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TCLP,108,503N,77W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TCLP,120,527N,26W,24,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCA,0,403N,347W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCA,12,392N,315W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCA,24,384N,277W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCA,36,380N,238W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCA,48,386N,197W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCA,60,396N,158W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCA,72,408N,123W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCA,84,418N,107W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCA,96,428N,102W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCA,108,442N,115W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCC,0,403N,347W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCC,12,391N,315W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCC,24,383N,276W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCC,36,380N,237W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCC,48,386N,197W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCC,60,396N,158W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCC,72,408N,122W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCC,84,419N,105W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCC,96,429N,96W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCC,108,445N,110W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCE,0,403N,347W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCE,12,392N,315W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCE,24,384N,277W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCE,36,380N,238W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCE,48,386N,197W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCE,60,396N,158W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCE,72,408N,123W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCE,84,418N,107W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCE,96,428N,102W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCE,108,442N,115W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCN,0,403N,347W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCN,12,391N,314W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCN,24,385N,276W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCN,36,383N,238W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCN,48,388N,200W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCN,60,396N,162W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCN,72,408N,127W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCN,84,417N,113W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCN,96,428N,101W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCX,0,403N,347W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCX,12,391N,315W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCX,24,384N,277W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCX,36,380N,237W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCX,48,386N,197W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCX,60,397N,157W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCX,72,409N,122W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCX,84,419N,106W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCX,96,428N,100W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,TVCX,108,442N,115W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,UKMI,0,403N,347W,45,0,,34,NEQ,0,60,180,90,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,UKMI,12,390N,313W,44,0,,34,NEQ,0,82,111,63,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,UKMI,24,386N,274W,39,0,,34,NEQ,0,39,33,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,UKMI,36,382N,240W,37,0,,34,NEQ,0,31,19,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,UKMI,48,382N,201W,34,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,UKMI,60,390N,160W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,UKMI,72,399N,118W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,UKXI,0,403N,347W,45,0,,34,NEQ,0,0,180,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,UKXI,12,391N,314W,44,0,,34,NEQ,0,0,73,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,UKXI,24,386N,277W,40,0,,34,NEQ,0,0,10,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,UKXI,36,383N,242W,37,0,,34,NEQ,0,0,3,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,UKXI,48,384N,203W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,UKXI,60,395N,160W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,UKXI,72,409N,122W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,UKXI,84,414N,98W,21,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,UKXI,96,420N,73W,15,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,XTRP,0,403N,347W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,XTRP,12,400N,330W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,XTRP,24,397N,314W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,XTRP,36,394N,298W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,XTRP,48,391N,283W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,XTRP,60,388N,267W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,XTRP,72,385N,252W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,XTRP,84,382N,236W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,XTRP,96,379N,221W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,XTRP,108,376N,205W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,XTRP,120,373N,190W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,XTRP,132,370N,175W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,XTRP,144,367N,160W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,XTRP,156,364N,144W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110206,3,XTRP,168,361N,129W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,1,CARQ,-24,401N,376W,50,0,SS,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,PATTY,,,,,,,,,
AL,17,2024110212,1,CARQ,-18,406N,363W,45,0,SS,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,PATTY,,,,,,,,,
AL,17,2024110212,1,CARQ,-12,405N,353W,45,0,SS,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,103.0,6.0,PATTY,,,,,,,,,
AL,17,2024110212,1,CARQ,-6,403N,347W,45,0,SS,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,PATTY,,,,,,,,,
AL,17,2024110212,1,CARQ,0,393N,334W,50,982,SS,34,NEQ,0,60,180,90,1002.0,200.0,30.0,0.0,0.0,L,0.0,X,130.0,11.0,PATTY,M,,,,,,,,
AL,17,2024110212,1,CARQ,0,393N,334W,50,982,SS,50,NEQ,0,0,40,0,1002.0,200.0,30.0,0.0,0.0,L,0.0,X,130.0,11.0,PATTY,M,,,,,,,,
AL,17,2024110212,1,CARQ,0,393N,334W,50,982,SS,64,NEQ,0,0,0,0,1002.0,200.0,30.0,0.0,0.0,L,0.0,X,130.0,11.0,PATTY,M,,,,,,,,
AL,17,2024110212,3,CMC,0,394N,334W,40,991,XX,34,NEQ,0,102,130,124,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,CMC,6,384N,313W,39,991,XX,34,NEQ,0,89,146,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,CMC,12,380N,289W,34,993,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,CMC,18,378N,269W,33,994,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,CMC,24,376N,249W,31,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,CMC,30,380N,229W,27,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,CMC,36,382N,213W,26,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,CMC,42,386N,196W,26,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,CMC,48,393N,178W,25,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,CMC,54,401N,159W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,CMC,60,406N,140W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,CMC,66,412N,125W,22,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,CMC,72,414N,116W,22,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,CMC,78,420N,114W,18,1019,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,NGX,0,394N,331W,42,992,XX,34,NEQ,0,114,158,116,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,NGX,6,388N,313W,44,991,XX,34,NEQ,0,114,173,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,NGX,12,382N,293W,39,993,XX,34,NEQ,0,82,172,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,NGX,18,378N,272W,40,993,XX,34,NEQ,0,109,125,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,NGX,24,373N,252W,37,995,XX,34,NEQ,0,80,117,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,NGX,30,371N,230W,37,995,XX,34,NEQ,0,70,106,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,NGX,36,372N,211W,37,997,XX,34,NEQ,0,79,75,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,NGX,42,376N,193W,37,997,XX,34,NEQ,0,68,75,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,NGX,48,380N,176W,35,1001,XX,34,NEQ,0,44,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,NGX,54,386N,158W,33,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,NGX,60,391N,141W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,NGX,66,397N,128W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,NGX,72,402N,120W,27,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,NGX,84,408N,111W,20,1020,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,NGX,96,415N,113W,18,1022,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,UKM,0,393N,336W,41,989,TS,34,NEQ,0,93,111,110,0.0,0.0,51.0,0.0,0.0,L,0.0,,0.0,0.0,PATTY,,,,,,,,,
AL,17,2024110212,3,UKM,6,382N,313W,40,990,TS,34,NEQ,0,91,145,145,0.0,0.0,52.0,0.0,0.0,L,0.0,,0.0,0.0,PATTY,,,,,,,,,
AL,17,2024110212,3,UKM,12,379N,288W,36,991,TS,34,NEQ,0,92,110,0,0.0,0.0,60.0,0.0,0.0,L,0.0,,0.0,0.0,PATTY,,,,,,,,,
AL,17,2024110212,3,UKM,18,381N,267W,34,991,TD,0,,0,0,0,0,0.0,0.0,42.0,0.0,0.0,L,0.0,,0.0,0.0,PATTY,,,,,,,,,
AL,17,2024110212,3,UKM,24,380N,257W,33,995,TD,0,,0,0,0,0,0.0,0.0,42.0,0.0,0.0,L,0.0,,0.0,0.0,PATTY,,,,,,,,,
AL,17,2024110212,3,UKM,30,375N,239W,33,996,TD,0,,0,0,0,0,0.0,0.0,65.0,0.0,0.0,L,0.0,,0.0,0.0,PATTY,,,,,,,,,
AL,17,2024110212,3,UKM,36,370N,219W,30,1000,TD,0,,0,0,0,0,0.0,0.0,49.0,0.0,0.0,L,0.0,,0.0,0.0,PATTY,,,,,,,,,
AL,17,2024110212,3,UKM,42,371N,197W,29,1002,TD,0,,0,0,0,0,0.0,0.0,48.0,0.0,0.0,L,0.0,,0.0,0.0,PATTY,,,,,,,,,
AL,17,2024110212,3,UKM,48,377N,176W,26,1006,TD,0,,0,0,0,0,0.0,0.0,63.0,0.0,0.0,L,0.0,,0.0,0.0,PATTY,,,,,,,,,
AL,17,2024110212,3,UKM,54,384N,153W,25,1008,TD,0,,0,0,0,0,0.0,0.0,48.0,0.0,0.0,L,0.0,,0.0,0.0,PATTY,,,,,,,,,
AL,17,2024110212,3,UKM,60,394N,136W,23,1010,TD,0,,0,0,0,0,0.0,0.0,63.0,0.0,0.0,L,0.0,,0.0,0.0,PATTY,,,,,,,,,
AL,17,2024110212,3,UKX,0,393N,335W,37,993,XX,34,NEQ,0,0,123,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,UKX,12,381N,288W,34,994,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,UKX,24,381N,254W,29,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,UKX,36,372N,218W,27,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,UKX,48,381N,177W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,UKX,60,394N,137W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,UKX,72,406N,112W,16,1018,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,UKX,84,402N,98W,11,1019,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AC00,0,394N,334W,43,989,XX,34,NEQ,0,0,130,119,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AC00,6,384N,313W,42,990,XX,34,NEQ,0,86,142,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AC00,12,379N,288W,38,992,XX,34,NEQ,0,57,103,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AC00,18,378N,265W,36,992,XX,34,NEQ,0,48,63,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AC00,24,376N,247W,34,994,XX,34,NEQ,0,0,42,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AC00,30,378N,227W,32,994,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AC00,36,384N,209W,30,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AC00,42,389N,190W,35,997,XX,34,NEQ,0,52,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AC00,48,395N,170W,31,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AC00,54,404N,149W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AC00,60,412N,129W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AC00,66,421N,112W,30,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AC00,72,429N,102W,19,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AC00,78,437N,97W,13,1019,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AC00,84,439N,94W,13,1021,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AC00,90,446N,91W,14,1021,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AEMI,0,393N,334W,50,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AEMI,12,383N,298W,45,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AEMI,24,378N,259W,40,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AEMI,36,381N,220W,38,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AEMI,48,394N,179W,37,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AEMI,60,414N,139W,37,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AEMI,72,435N,106W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AEMI,84,449N,83W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AEMI,96,462N,60W,18,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AEMN,0,394N,334W,44,988,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AEMN,6,384N,314W,44,988,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AEMN,12,379N,289W,39,991,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AEMN,18,377N,267W,38,991,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,17,2024110212,3,AEMN,24,376N,247W,34,994,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
