BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,14,2024100618,3,HMON,108,307N,782W,47,995,XX,34,NEQ,270,127,185,178,-99.0,-99.0,122.0,0.0,0.0,,,,,,,,,,,,,,,
AL,14,2024100618,3,HMON,114,313N,770W,46,995,XX,34,NEQ,0,0,0,0,-99.0,-99.0,74.0,0.0,0.0,,,,,,,,,,,,,,,
AL,14,2024100618,3,HMON,120,317N,761W,46,995,XX,34,NEQ,0,0,0,0,-99.0,-99.0,61.0,0.0,0.0,,,,,,,,,,,,,,,
AL,14,2024100618,3,HMON,126,321N,748W,49,996,XX,34,NEQ,0,0,0,0,-99.0,-99.0,70.0,0.0,0.0,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,0,225N,941W,70,0,,34,NEQ,50,70,60,50,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,0,225N,941W,70,0,,50,NEQ,20,30,30,30,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,0,225N,941W,70,0,,64,NEQ,0,20,15,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,12,223N,929W,97,0,,34,NEQ,67,88,107,76,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,12,223N,929W,97,0,,50,NEQ,32,35,41,42,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,12,223N,929W,97,0,,64,NEQ,14,33,30,16,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,24,222N,916W,116,0,,34,NEQ,88,97,100,100,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,24,222N,916W,116,0,,50,NEQ,34,37,52,50,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,24,222N,916W,116,0,,64,NEQ,18,34,35,22,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,36,226N,901W,119,0,,34,NEQ,98,97,97,109,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,36,226N,901W,119,0,,50,NEQ,42,43,57,56,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,36,226N,901W,119,0,,64,NEQ,24,37,36,26,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,48,232N,887W,120,0,,34,NEQ,122,112,111,135,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,48,232N,887W,120,0,,50,NEQ,49,49,61,64,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,48,232N,887W,120,0,,64,NEQ,30,40,39,31,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,60,241N,872W,112,0,,34,NEQ,147,133,127,148,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,60,241N,872W,112,0,,50,NEQ,68,58,74,84,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,60,241N,872W,112,0,,64,NEQ,35,45,46,33,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,72,257N,856W,108,0,,34,NEQ,161,152,146,171,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,72,257N,856W,108,0,,50,NEQ,93,66,78,96,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,72,257N,856W,108,0,,64,NEQ,42,52,56,51,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,84,275N,838W,107,0,,34,NEQ,196,167,142,175,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,84,275N,838W,107,0,,50,NEQ,97,66,80,107,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,84,275N,838W,107,0,,64,NEQ,43,55,61,64,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,96,290N,819W,85,0,,34,NEQ,244,180,150,160,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,96,290N,819W,85,0,,50,NEQ,136,48,76,101,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,96,290N,819W,85,0,,64,NEQ,31,28,38,62,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,108,303N,796W,68,0,,34,NEQ,253,211,163,161,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,108,303N,796W,68,0,,50,NEQ,155,18,69,97,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,108,303N,796W,68,0,,64,NEQ,16,3,5,39,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,120,320N,779W,60,0,,34,NEQ,269,201,187,142,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,120,320N,779W,60,0,,50,NEQ,139,0,53,101,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,132,337N,762W,51,0,,34,NEQ,285,191,211,123,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWFI,132,337N,762W,51,0,,50,NEQ,123,0,37,105,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,HWRF,0,225N,941W,67,985,XX,34,NEQ,57,75,123,88,1009.0,93.0,17.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"17, 646, 6, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,0,225N,941W,67,985,XX,50,NEQ,35,39,53,36,1009.0,93.0,17.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"17, 646, 6, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,0,225N,941W,67,985,XX,64,NEQ,0,22,19,0,1009.0,93.0,17.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"17, 646, 6, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,6,223N,934W,79,974,XX,34,NEQ,78,62,64,76,1006.0,76.0,19.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"35, 1904, 1097, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,6,223N,934W,79,974,XX,50,NEQ,42,33,34,36,1006.0,76.0,19.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"35, 1904, 1097, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,6,223N,934W,79,974,XX,64,NEQ,24,24,26,25,1006.0,76.0,19.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"35, 1904, 1097, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,12,222N,929W,103,959,XX,34,NEQ,73,69,182,75,1007.0,96.0,19.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"28, 2218, 1767, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,12,222N,929W,103,959,XX,50,NEQ,39,37,41,45,1007.0,96.0,19.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"28, 2218, 1767, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,12,222N,929W,103,959,XX,64,NEQ,27,27,29,27,1007.0,96.0,19.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"28, 2218, 1767, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,18,220N,922W,101,953,XX,34,NEQ,95,66,192,123,1005.0,92.0,16.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"41, 1834, 1464, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,18,220N,922W,101,953,XX,50,NEQ,34,35,41,43,1005.0,92.0,16.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"41, 1834, 1464, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,18,220N,922W,101,953,XX,64,NEQ,24,27,30,31,1005.0,92.0,16.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"41, 1834, 1464, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,24,219N,916W,108,948,XX,34,NEQ,98,152,102,111,1004.0,90.0,13.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"52, 2202, 2573, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,24,219N,916W,108,948,XX,50,NEQ,35,36,49,65,1004.0,90.0,13.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"52, 2202, 2573, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,24,219N,916W,108,948,XX,64,NEQ,27,25,28,27,1004.0,90.0,13.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"52, 2202, 2573, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,30,220N,908W,123,936,XX,34,NEQ,88,83,89,94,1000.0,73.0,15.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"46, 2299, 3712, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,30,220N,908W,123,936,XX,50,NEQ,42,39,48,47,1000.0,73.0,15.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"46, 2299, 3712, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,30,220N,908W,123,936,XX,64,NEQ,31,28,34,34,1000.0,73.0,15.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"46, 2299, 3712, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,36,221N,899W,124,931,XX,34,NEQ,105,70,120,113,999.0,70.0,13.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"89, 2506, 3772, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,36,221N,899W,124,931,XX,50,NEQ,40,40,43,39,999.0,70.0,13.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"89, 2506, 3772, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,36,221N,899W,124,931,XX,64,NEQ,31,30,31,30,999.0,70.0,13.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"89, 2506, 3772, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,42,224N,892W,126,928,XX,34,NEQ,86,85,144,121,1004.0,244.0,15.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"96, 2408, 3937, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,42,224N,892W,126,928,XX,50,NEQ,40,40,50,51,1004.0,244.0,15.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"96, 2408, 3937, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,42,224N,892W,126,928,XX,64,NEQ,30,30,31,32,1004.0,244.0,15.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"96, 2408, 3937, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,48,228N,884W,122,930,XX,34,NEQ,85,102,120,130,1002.0,126.0,12.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"185, 2446, 3263, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,48,228N,884W,122,930,XX,50,NEQ,43,46,43,47,1002.0,126.0,12.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"185, 2446, 3263, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,48,228N,884W,122,930,XX,64,NEQ,33,31,32,35,1002.0,126.0,12.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"185, 2446, 3263, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,54,233N,875W,120,931,XX,34,NEQ,117,81,116,137,1003.0,158.0,15.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"150, 2249, 3997, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,54,233N,875W,120,931,XX,50,NEQ,43,42,57,66,1003.0,158.0,15.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"150, 2249, 3997, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,54,233N,875W,120,931,XX,64,NEQ,29,36,37,28,1003.0,158.0,15.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"150, 2249, 3997, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,60,239N,870W,104,935,XX,34,NEQ,142,124,126,132,995.0,64.0,20.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"126, 2223, 3260, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,60,239N,870W,104,935,XX,50,NEQ,51,52,61,60,995.0,64.0,20.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"126, 2223, 3260, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,60,239N,870W,104,935,XX,64,NEQ,37,41,47,32,995.0,64.0,20.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"126, 2223, 3260, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,66,248N,863W,115,937,XX,34,NEQ,129,152,153,154,1001.0,117.0,17.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"170, 1918, 2891, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,66,248N,863W,115,937,XX,50,NEQ,58,59,66,72,1001.0,117.0,17.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"170, 1918, 2891, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,66,248N,863W,115,937,XX,64,NEQ,42,41,51,44,1001.0,117.0,17.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"170, 1918, 2891, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,72,257N,857W,105,941,XX,34,NEQ,175,159,154,188,993.0,64.0,22.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"170, 2134, 2814, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,72,257N,857W,105,941,XX,50,NEQ,85,65,78,79,993.0,64.0,22.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"170, 2134, 2814, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,72,257N,857W,105,941,XX,64,NEQ,45,52,48,50,993.0,64.0,22.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"170, 2134, 2814, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,78,267N,848W,116,940,XX,34,NEQ,189,160,208,189,992.0,66.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"181, 2317, 2967, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,78,267N,848W,116,940,XX,50,NEQ,103,79,73,92,992.0,66.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"181, 2317, 2967, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,78,267N,848W,116,940,XX,64,NEQ,51,51,59,60,992.0,66.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"181, 2317, 2967, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,84,278N,842W,106,946,XX,34,NEQ,138,167,132,182,1010.0,303.0,25.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"105, 2888, 3140, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,84,278N,842W,106,946,XX,50,NEQ,92,88,80,107,1010.0,303.0,25.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"105, 2888, 3140, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,84,278N,842W,106,946,XX,64,NEQ,49,62,60,61,1010.0,303.0,25.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"105, 2888, 3140, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,90,286N,830W,85,950,XX,34,NEQ,222,172,148,181,998.0,94.0,20.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"213, 2755, 2664, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,90,286N,830W,85,950,XX,50,NEQ,36,73,77,90,998.0,94.0,20.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"213, 2755, 2664, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,90,286N,830W,85,950,XX,64,NEQ,30,22,64,63,998.0,94.0,20.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"213, 2755, 2664, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,96,294N,820W,65,961,XX,34,NEQ,234,168,164,154,997.0,81.0,120.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"355, 2134, 2167, N, 10, DT, -999,"
AL,14,2024100618,3,HWRF,96,294N,820W,65,961,XX,50,NEQ,139,66,94,89,997.0,81.0,120.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"355, 2134, 2167, N, 10, DT, -999,"
AL,14,2024100618,3,HWRF,96,294N,820W,65,961,XX,64,NEQ,122,0,0,0,997.0,81.0,120.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"355, 2134, 2167, N, 10, DT, -999,"
AL,14,2024100618,3,HWRF,102,299N,806W,79,975,XX,34,NEQ,261,180,141,152,987.0,39.0,58.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"432, 1838, 807, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,102,299N,806W,79,975,XX,50,NEQ,181,70,66,104,987.0,39.0,58.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"432, 1838, 807, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,102,299N,806W,79,975,XX,64,NEQ,73,0,0,76,987.0,39.0,58.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"432, 1838, 807, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,108,308N,791W,65,983,XX,34,NEQ,249,216,161,153,999.0,104.0,45.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"619, 1141, -858, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,108,308N,791W,65,983,XX,50,NEQ,175,0,91,79,999.0,104.0,45.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"619, 1141, -858, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,108,308N,791W,65,983,XX,64,NEQ,0,0,48,45,999.0,104.0,45.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"619, 1141, -858, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,114,316N,782W,66,984,XX,34,NEQ,288,271,162,142,1000.0,115.0,37.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"715, 1379, -1219, N, 10, DT, -999,"
AL,14,2024100618,3,HWRF,114,316N,782W,66,984,XX,50,NEQ,156,0,87,100,1000.0,115.0,37.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"715, 1379, -1219, N, 10, DT, -999,"
AL,14,2024100618,3,HWRF,114,316N,782W,66,984,XX,64,NEQ,0,0,40,0,1000.0,115.0,37.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"715, 1379, -1219, N, 10, DT, -999,"
AL,14,2024100618,3,HWRF,120,321N,772W,65,984,XX,34,NEQ,304,187,175,172,1000.0,105.0,49.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"671, 1013, -861, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,120,321N,772W,65,984,XX,50,NEQ,137,104,135,119,1000.0,105.0,49.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"671, 1013, -861, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,120,321N,772W,65,984,XX,64,NEQ,0,0,52,0,1000.0,105.0,49.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"671, 1013, -861, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,126,326N,762W,60,981,XX,34,NEQ,288,176,191,189,-99.0,-99.0,65.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"533, 1386, -444, Y, 10, DT, -999,"
AL,14,2024100618,3,HWRF,126,326N,762W,60,981,XX,50,NEQ,147,84,110,95,-99.0,-99.0,65.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"533, 1386, -444, Y, 10, DT, -999,"
AL,14,2024100618,3,ICON,0,0N,0W,70,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,ICON,12,0N,0W,92,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,ICON,24,0N,0W,109,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,ICON,36,0N,0W,116,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,ICON,48,0N,0W,118,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,ICON,60,0N,0W,114,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,ICON,72,0N,0W,103,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,ICON,84,0N,0W,78,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,ICON,96,0N,0W,61,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,ICON,108,0N,0W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,IVCN,0,0N,0W,70,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,IVCN,12,0N,0W,90,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,IVCN,24,0N,0W,109,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,IVCN,36,0N,0W,122,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,IVCN,48,0N,0W,125,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,IVCN,60,0N,0W,123,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,IVCN,72,0N,0W,108,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,IVCN,84,0N,0W,81,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,IVCN,96,0N,0W,64,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,IVCN,108,0N,0W,54,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,IVCN,120,0N,0W,52,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,IVCN,132,0N,0W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,IVRI,0,0N,0W,70,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,IVRI,12,0N,0W,92,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,IVRI,24,0N,0W,108,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,LGEM,0,225N,941W,70,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,LGEM,12,226N,926W,90,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,LGEM,24,225N,907W,104,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,LGEM,36,233N,886W,114,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,LGEM,48,244N,867W,117,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,LGEM,60,258N,846W,117,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,LGEM,72,278N,826W,110,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,LGEM,84,290N,801W,68,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,LGEM,96,296N,771W,55,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,14,2024100618,3,LGEM,108,305N,736W,42,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
