BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,4,2024080400,3,AP14,84,313N,786W,45,994,XX,34,NEQ,231,211,144,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,90,327N,773W,55,992,XX,34,NEQ,196,217,131,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,90,327N,773W,55,992,XX,50,NEQ,71,109,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,96,340N,774W,42,991,XX,34,NEQ,157,209,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,102,348N,776W,39,994,XX,34,NEQ,184,196,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,108,352N,773W,37,995,XX,34,NEQ,194,172,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,114,365N,763W,38,997,XX,34,NEQ,159,162,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,120,381N,747W,42,996,XX,34,NEQ,216,212,101,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,126,400N,731W,44,994,XX,34,NEQ,119,280,111,43,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,132,421N,706W,51,997,XX,34,NEQ,179,271,185,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,132,421N,706W,51,997,XX,50,NEQ,27,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,138,437N,681W,41,999,XX,34,NEQ,17,253,148,24,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,144,455N,654W,37,1004,XX,34,NEQ,97,232,180,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,150,474N,623W,39,1003,XX,34,NEQ,70,184,54,50,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,156,499N,586W,36,1004,XX,34,NEQ,0,298,161,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,162,518N,550W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,168,531N,505W,38,1001,XX,34,NEQ,0,0,181,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,174,542N,454W,30,1000,XX,34,NEQ,0,366,258,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,180,547N,392W,30,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,186,537N,322W,27,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP14,192,522N,252W,31,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,0,240N,830W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,6,255N,840W,34,1006,XX,34,NEQ,0,84,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,12,269N,843W,36,1005,XX,34,NEQ,0,92,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,18,282N,842W,37,1004,XX,34,NEQ,69,79,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,24,291N,839W,36,1002,XX,34,NEQ,0,63,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,30,300N,836W,30,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,36,308N,833W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,42,315N,827W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,48,316N,822W,32,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,54,315N,819W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,60,318N,813W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,66,323N,811W,34,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,72,320N,807W,32,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,78,320N,804W,32,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,84,323N,804W,35,998,XX,34,NEQ,151,147,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,90,323N,800W,36,996,XX,34,NEQ,75,61,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,96,324N,798W,36,995,XX,34,NEQ,65,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,102,326N,799W,36,992,XX,34,NEQ,52,102,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,108,329N,799W,44,989,XX,34,NEQ,201,185,59,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,114,332N,797W,52,988,XX,34,NEQ,188,184,76,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,114,332N,797W,52,988,XX,50,NEQ,0,58,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,120,338N,793W,56,989,XX,34,NEQ,115,104,80,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,120,338N,793W,56,989,XX,50,NEQ,0,49,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,126,344N,790W,48,989,XX,34,NEQ,196,198,83,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,132,352N,780W,42,992,XX,34,NEQ,0,131,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,138,368N,763W,56,992,XX,34,NEQ,214,208,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,138,368N,763W,56,992,XX,50,NEQ,41,75,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,144,390N,738W,59,991,XX,34,NEQ,156,225,123,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,144,390N,738W,59,991,XX,50,NEQ,0,92,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,150,421N,709W,63,988,XX,34,NEQ,157,251,158,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,150,421N,709W,63,988,XX,50,NEQ,0,110,97,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,156,460N,668W,55,988,XX,34,NEQ,0,270,183,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,156,460N,668W,55,988,XX,50,NEQ,0,73,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,162,495N,623W,55,989,XX,34,NEQ,130,291,155,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,162,495N,623W,55,989,XX,50,NEQ,0,157,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,168,534N,562W,38,990,XX,34,NEQ,0,261,257,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,174,564N,508W,38,984,XX,34,NEQ,176,443,295,43,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,180,574N,466W,41,981,XX,34,NEQ,166,433,270,45,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,186,579N,412W,44,980,XX,34,NEQ,214,336,293,140,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP15,192,581N,353W,48,978,XX,34,NEQ,183,314,314,241,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,0,238N,835W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,6,251N,842W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,12,267N,850W,34,1005,XX,34,NEQ,0,117,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,18,275N,852W,37,1003,XX,34,NEQ,110,120,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,24,287N,853W,48,997,XX,34,NEQ,97,105,67,70,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,30,291N,851W,44,994,XX,34,NEQ,64,92,57,56,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,36,301N,846W,51,990,XX,34,NEQ,0,51,42,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,36,301N,846W,51,990,XX,50,NEQ,0,38,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,42,307N,843W,31,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,48,311N,836W,25,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,54,311N,831W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,60,311N,825W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,66,308N,815W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,72,304N,802W,26,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,78,306N,791W,32,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,84,305N,783W,32,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,90,307N,773W,37,998,XX,34,NEQ,71,149,0,100,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,96,301N,764W,36,996,XX,34,NEQ,0,100,84,191,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,102,303N,760W,36,995,XX,34,NEQ,0,113,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,108,308N,755W,39,995,XX,34,NEQ,132,133,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,114,317N,754W,41,993,XX,34,NEQ,77,109,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,120,322N,752W,48,992,XX,34,NEQ,94,122,66,88,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,126,330N,750W,49,991,XX,34,NEQ,153,131,72,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,132,344N,748W,46,992,XX,34,NEQ,144,187,61,60,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,138,357N,743W,46,993,XX,34,NEQ,112,129,105,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,144,372N,729W,47,992,XX,34,NEQ,163,189,77,57,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,150,391N,711W,50,990,XX,34,NEQ,116,193,126,96,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,150,391N,711W,50,990,XX,50,NEQ,0,61,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,156,413N,684W,59,988,XX,34,NEQ,129,218,141,99,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,156,413N,684W,59,988,XX,50,NEQ,0,103,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,162,441N,643W,52,993,XX,34,NEQ,0,232,196,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,162,441N,643W,52,993,XX,50,NEQ,0,105,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,168,466N,601W,42,998,XX,34,NEQ,0,232,216,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,174,482N,560W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,180,499N,504W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,186,506N,451W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP16,192,509N,394W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,0,240N,832W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,6,250N,838W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,12,266N,843W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,18,276N,845W,35,1004,XX,34,NEQ,0,88,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,24,284N,844W,36,1002,XX,34,NEQ,64,93,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,30,288N,843W,41,998,XX,34,NEQ,42,105,44,44,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,36,297N,836W,42,994,XX,34,NEQ,0,77,47,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,42,303N,832W,33,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,48,306N,823W,41,1000,XX,34,NEQ,77,124,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,54,308N,818W,36,1001,XX,34,NEQ,121,129,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,60,312N,813W,35,1000,XX,34,NEQ,119,119,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,66,316N,810W,35,998,XX,34,NEQ,162,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,72,314N,808W,36,996,XX,34,NEQ,215,192,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,78,310N,802W,38,994,XX,34,NEQ,177,96,70,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,84,313N,794W,40,992,XX,34,NEQ,179,127,111,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,90,319N,794W,40,992,XX,34,NEQ,124,178,177,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,96,323N,797W,38,992,XX,34,NEQ,121,123,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,102,327N,806W,37,992,XX,34,NEQ,180,188,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,108,331N,809W,34,993,XX,34,NEQ,0,175,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,114,334N,810W,33,995,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,120,336N,812W,27,995,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,126,334N,813W,29,995,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,132,337N,811W,29,996,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,138,342N,804W,30,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,144,348N,791W,33,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,150,357N,775W,36,1002,XX,34,NEQ,0,143,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,156,371N,752W,38,1004,XX,34,NEQ,0,147,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,162,387N,725W,49,1003,XX,34,NEQ,0,139,76,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,168,406N,694W,42,1001,XX,34,NEQ,0,109,100,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,174,426N,659W,44,1000,XX,34,NEQ,0,121,99,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,180,451N,611W,42,1002,XX,34,NEQ,0,156,158,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,186,472N,560W,34,1005,XX,34,NEQ,0,0,196,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP17,192,489N,502W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,0,242N,832W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,6,252N,839W,34,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,12,266N,844W,37,1002,XX,34,NEQ,0,101,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,18,278N,845W,40,1000,XX,34,NEQ,90,134,0,78,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,24,284N,847W,43,995,XX,34,NEQ,93,123,51,81,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,30,289N,848W,52,989,XX,34,NEQ,93,128,67,64,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,30,289N,848W,52,989,XX,50,NEQ,45,51,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,36,298N,845W,55,987,XX,34,NEQ,40,111,64,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,36,298N,845W,55,987,XX,50,NEQ,0,43,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,42,304N,844W,38,992,XX,34,NEQ,43,133,57,41,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,48,307N,839W,32,996,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,54,308N,836W,26,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,60,312N,830W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,66,316N,824W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,72,321N,817W,33,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,78,318N,817W,32,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,84,314N,813W,35,995,XX,34,NEQ,148,155,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,90,313N,808W,35,995,XX,34,NEQ,152,155,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,96,315N,805W,30,994,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,102,317N,811W,34,995,XX,34,NEQ,112,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,108,318N,822W,30,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,114,317N,833W,24,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,120,309N,841W,22,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,126,299N,852W,21,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,132,295N,858W,29,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,138,293N,861W,38,1001,XX,34,NEQ,0,114,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,144,292N,874W,28,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,150,280N,890W,35,1000,XX,34,NEQ,0,62,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,156,282N,891W,40,998,XX,34,NEQ,0,78,74,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,162,288N,896W,38,996,XX,34,NEQ,57,112,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,168,283N,906W,34,995,XX,34,NEQ,0,52,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,174,286N,914W,38,993,XX,34,NEQ,51,58,0,43,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,180,285N,925W,49,984,XX,34,NEQ,136,123,0,65,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,186,280N,933W,52,982,XX,34,NEQ,106,114,57,87,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,186,280N,933W,52,982,XX,50,NEQ,42,40,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,192,278N,943W,55,980,XX,34,NEQ,94,88,71,87,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP18,192,278N,943W,55,980,XX,50,NEQ,48,0,41,52,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,0,238N,833W,29,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,6,247N,839W,35,1006,XX,34,NEQ,51,53,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,12,263N,842W,35,1006,XX,34,NEQ,0,70,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,18,278N,844W,35,1006,XX,34,NEQ,0,75,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,24,287N,845W,38,1005,XX,34,NEQ,55,69,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,30,291N,846W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,36,296N,839W,39,999,XX,34,NEQ,0,84,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,42,302N,833W,32,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,48,303N,828W,29,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,54,304N,824W,32,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,60,304N,821W,31,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,66,307N,816W,32,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,72,306N,812W,36,997,XX,34,NEQ,126,118,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,78,304N,808W,36,995,XX,34,NEQ,135,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,84,307N,806W,33,993,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,90,308N,807W,34,992,XX,34,NEQ,74,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,96,306N,809W,32,991,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,102,302N,812W,27,993,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,108,303N,813W,31,996,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,114,307N,817W,33,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,120,307N,821W,29,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,126,306N,822W,30,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,132,315N,818W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,138,328N,815W,29,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,144,333N,810W,31,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,150,332N,807W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,156,336N,799W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,162,347N,789W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,168,349N,782W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,174,347N,780W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,180,353N,772W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,186,360N,754W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP19,192,376N,722W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP20,0,238N,832W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP20,6,248N,838W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP20,12,264N,842W,34,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP20,18,277N,848W,36,1004,XX,34,NEQ,48,120,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP20,24,283N,848W,35,1003,XX,34,NEQ,94,106,0,0,,,,,,,,,,,,,,,,,,,,
AL,4,2024080400,3,AP20,30,291N,849W,35,1002,XX,34,NEQ,0,84,0,0,,,,,,,,,,,,,,,,,,,,
