BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,9,2024091318,3,AEMN,60,268N,1112W,17,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AEMN,66,273N,1115W,17,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP01,0,225N,1093W,46,999,XX,34,NEQ,57,53,43,38,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP01,6,233N,1093W,35,1001,XX,34,NEQ,46,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP01,12,240N,1095W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP01,18,242N,1095W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP01,24,245N,1095W,35,1005,XX,34,NEQ,0,0,0,30,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP01,30,247N,1096W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP01,36,246N,1098W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP01,42,246N,1101W,17,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP01,48,247N,1102W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP01,54,249N,1100W,18,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP01,60,250N,1103W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP01,66,262N,1118W,17,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP02,0,225N,1095W,58,997,XX,34,NEQ,57,0,0,29,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP02,0,225N,1095W,58,997,XX,50,NEQ,38,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP02,6,234N,1097W,34,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP02,12,242N,1099W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP02,18,248N,1100W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP02,24,256N,1101W,32,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP02,30,260N,1104W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP02,36,263N,1108W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP02,42,271N,1114W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP02,48,278N,1122W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP03,0,224N,1096W,60,995,XX,34,NEQ,63,45,33,30,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP03,0,224N,1096W,60,995,XX,50,NEQ,47,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP03,6,230N,1099W,38,1001,XX,34,NEQ,0,43,36,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP03,12,235N,1096W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP03,18,242N,1095W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP03,24,251N,1096W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP03,30,256N,1098W,36,1002,XX,34,NEQ,56,0,0,30,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP03,36,258N,1102W,34,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP03,42,260N,1107W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP03,48,261N,1109W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP03,54,265N,1107W,20,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP03,60,271N,1110W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP03,66,282N,1113W,16,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP03,72,291N,1116W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP04,0,222N,1095W,50,999,XX,34,NEQ,59,52,51,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP04,0,222N,1095W,50,999,XX,50,NEQ,48,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP04,6,229N,1093W,36,1000,XX,34,NEQ,0,0,30,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP04,12,237N,1095W,35,1003,XX,34,NEQ,35,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP04,18,246N,1098W,31,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP04,24,248N,1101W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP04,30,250N,1102W,26,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP04,36,249N,1104W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP04,42,251N,1105W,16,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP04,48,253N,1108W,16,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP04,54,258N,1109W,20,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP04,60,261N,1112W,17,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP04,66,273N,1117W,15,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP05,0,225N,1096W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP05,6,234N,1094W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP05,12,243N,1095W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP05,18,250N,1095W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP05,24,253N,1095W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP05,30,257N,1096W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP05,36,258N,1100W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP05,42,261N,1104W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP05,48,265N,1109W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP05,54,271N,1109W,19,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP05,60,266N,1111W,17,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP06,0,227N,1092W,37,1001,XX,34,NEQ,65,0,45,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP06,6,236N,1092W,36,1000,XX,34,NEQ,0,41,0,29,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP06,12,241N,1092W,35,1002,XX,34,NEQ,0,40,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP06,18,246N,1094W,31,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP06,24,249N,1095W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP06,30,251N,1094W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP06,36,252N,1096W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP06,42,256N,1100W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP06,48,259N,1104W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP06,54,264N,1105W,16,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP06,60,266N,1104W,15,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP07,0,225N,1096W,43,1001,XX,34,NEQ,52,29,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP07,6,237N,1097W,37,1003,XX,34,NEQ,48,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP07,12,245N,1101W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP07,18,251N,1102W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP07,24,256N,1104W,29,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP07,30,261N,1105W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP07,36,263N,1111W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP07,42,267N,1121W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP07,48,271N,1123W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP08,0,223N,1095W,61,996,XX,34,NEQ,71,63,0,40,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP08,0,223N,1095W,61,996,XX,50,NEQ,52,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP08,6,230N,1100W,34,1001,XX,34,NEQ,0,42,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP08,12,238N,1100W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP08,18,248N,1100W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP08,24,257N,1102W,35,1006,XX,34,NEQ,52,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP08,30,262N,1104W,36,1003,XX,34,NEQ,30,0,0,28,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP08,36,264N,1106W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP08,42,268N,1111W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP08,48,273N,1115W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP08,54,280N,1120W,19,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP08,60,287N,1124W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP09,0,225N,1091W,43,1002,XX,34,NEQ,0,0,0,43,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP09,6,230N,1090W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP09,12,238N,1090W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP09,18,243N,1094W,24,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP09,24,246N,1098W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP09,30,249N,1098W,22,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP09,36,250N,1100W,19,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP09,42,255N,1102W,16,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP09,48,261N,1104W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP09,54,267N,1102W,16,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP10,0,223N,1097W,53,999,XX,34,NEQ,65,33,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP10,0,223N,1097W,53,999,XX,50,NEQ,45,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP10,6,230N,1101W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP10,12,237N,1100W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP10,18,244N,1099W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP10,24,251N,1099W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP10,30,256N,1098W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP10,36,258N,1102W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP10,42,262N,1104W,18,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP10,48,264N,1108W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP10,54,271N,1107W,17,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP11,0,225N,1096W,48,1001,XX,34,NEQ,35,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP11,6,232N,1100W,29,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP11,12,237N,1098W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP11,18,243N,1096W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP11,24,250N,1095W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP11,30,256N,1094W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP11,36,259N,1097W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP11,42,262N,1102W,18,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP11,48,266N,1107W,15,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP12,0,229N,1096W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP12,6,237N,1096W,35,1001,XX,34,NEQ,0,33,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP12,12,243N,1098W,33,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP12,18,249N,1099W,34,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP12,24,253N,1098W,36,1004,XX,34,NEQ,0,0,0,45,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP12,30,256N,1098W,36,1002,XX,34,NEQ,0,0,0,32,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP12,36,257N,1100W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP12,42,258N,1104W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP12,48,261N,1106W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP12,54,266N,1104W,19,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP12,60,270N,1111W,16,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP13,0,223N,1095W,53,999,XX,34,NEQ,54,0,0,47,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP13,0,223N,1095W,53,999,XX,50,NEQ,0,0,0,42,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP13,6,228N,1097W,31,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP13,12,233N,1097W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP13,18,237N,1096W,24,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP13,24,243N,1099W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP13,30,250N,1102W,19,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP13,36,254N,1108W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP13,42,259N,1114W,17,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP13,48,266N,1116W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP14,0,225N,1095W,44,999,XX,34,NEQ,52,0,0,29,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP14,6,232N,1099W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP14,12,236N,1101W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP14,18,240N,1101W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP14,24,246N,1102W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP14,30,252N,1103W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP14,36,256N,1106W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP14,42,261N,1115W,18,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP14,48,267N,1120W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP15,0,225N,1096W,58,997,XX,34,NEQ,59,32,0,27,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP15,0,225N,1096W,58,997,XX,50,NEQ,31,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP15,6,230N,1096W,31,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP15,12,234N,1096W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP15,18,237N,1094W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP15,24,242N,1095W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP15,30,245N,1095W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP15,36,246N,1094W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP15,42,249N,1095W,25,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP15,48,252N,1096W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP15,54,255N,1102W,17,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP15,60,257N,1103W,17,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP15,66,263N,1107W,19,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP15,72,268N,1110W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP15,78,275N,1110W,19,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP15,84,279N,1114W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP16,0,224N,1097W,37,1004,XX,34,NEQ,41,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP16,6,231N,1100W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP16,12,237N,1101W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP16,18,241N,1100W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP16,24,247N,1099W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP16,30,253N,1100W,19,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP16,36,255N,1105W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP16,42,258N,1109W,14,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP16,48,263N,1113W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP17,0,222N,1096W,50,1002,XX,34,NEQ,58,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP17,0,222N,1096W,50,1002,XX,50,NEQ,46,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP17,6,228N,1099W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP17,12,232N,1099W,21,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP17,18,238N,1100W,22,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP17,24,245N,1105W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP17,30,248N,1103W,20,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP17,36,252N,1106W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP17,42,256N,1110W,17,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP17,48,260N,1116W,17,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP17,54,268N,1117W,19,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP17,60,276N,1124W,16,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP17,66,288N,1124W,19,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP18,0,224N,1095W,64,993,XX,34,NEQ,59,59,34,45,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP18,0,224N,1095W,64,993,XX,50,NEQ,31,0,0,41,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP18,0,224N,1095W,64,993,XX,64,NEQ,0,0,0,37,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP18,6,229N,1097W,37,999,XX,34,NEQ,49,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP18,12,234N,1099W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP18,18,239N,1096W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP18,24,246N,1096W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP18,30,251N,1098W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP18,36,253N,1101W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP18,42,256N,1105W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091318,3,AP18,48,258N,1108W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
