BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,7,2025073018,3,HMON,84,207N,1310W,47,999,XX,34,NEQ,112,62,39,100,-99.0,-99.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,HMON,90,213N,1325W,43,1001,XX,34,NEQ,119,46,38,97,-99.0,-99.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,HMON,96,217N,1339W,37,1004,XX,34,NEQ,85,0,0,74,-99.0,-99.0,46.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,HMON,102,221N,1351W,35,1005,XX,34,NEQ,0,0,0,60,-99.0,-99.0,50.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,HMON,108,222N,1362W,34,1007,XX,34,NEQ,0,0,0,64,-99.0,-99.0,61.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,HMON,114,224N,1372W,30,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,73.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,HMON,120,227N,1383W,29,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,108.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,HMON,126,228N,1394W,28,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,128.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,HWFI,0,117N,1119W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,HWFI,12,127N,1144W,34,0,,34,NEQ,0,70,30,17,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,HWFI,24,134N,1169W,42,0,,34,NEQ,19,95,23,56,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,HWFI,36,145N,1196W,46,0,,34,NEQ,49,117,20,97,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,HWFI,48,158N,1224W,55,0,,34,NEQ,75,102,46,118,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,HWFI,48,158N,1224W,55,0,,50,NEQ,51,39,8,35,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,HWFI,60,173N,1254W,57,0,,34,NEQ,82,118,54,114,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,HWFI,60,173N,1254W,57,0,,50,NEQ,65,49,24,58,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,HWFI,72,190N,1287W,58,0,,34,NEQ,91,111,58,111,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,HWFI,72,190N,1287W,58,0,,50,NEQ,59,45,28,55,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,HWFI,84,205N,1322W,52,0,,34,NEQ,100,62,52,105,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,HWFI,84,205N,1322W,52,0,,50,NEQ,32,24,9,31,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,HWFI,96,213N,1355W,42,0,,34,NEQ,106,20,19,99,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,HWFI,108,218N,1385W,34,0,,34,NEQ,71,1,1,68,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,HWFI,120,222N,1416W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,HWFI,132,227N,1448W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,HWRF,0,124N,1108W,46,1008,XX,34,NEQ,113,163,311,0,-99.0,-99.0,47.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"54, -17, 151, N, 10, DT, -999,"
EP,7,2025073018,3,HWRF,6,126N,1123W,45,1002,XX,34,NEQ,158,96,95,0,1006.0,55.0,31.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"75, 328, -553, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,12,131N,1137W,54,1003,XX,34,NEQ,95,104,183,66,-99.0,-99.0,36.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"35, 186, -424, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,12,131N,1137W,54,1003,XX,50,NEQ,36,37,0,0,-99.0,-99.0,36.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"35, 186, -424, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,18,132N,1152W,56,997,XX,34,NEQ,120,146,90,81,1001.0,40.0,38.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"67, 618, -100, N, 10, DT, -999,"
EP,7,2025073018,3,HWRF,18,132N,1152W,56,997,XX,50,NEQ,57,0,0,41,1001.0,40.0,38.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"67, 618, -100, N, 10, DT, -999,"
EP,7,2025073018,3,HWRF,24,135N,1165W,63,994,XX,34,NEQ,127,152,88,91,1010.0,111.0,35.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"21, 1212, 96, N, 10, DT, -999,"
EP,7,2025073018,3,HWRF,24,135N,1165W,63,994,XX,50,NEQ,47,47,0,33,1010.0,111.0,35.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"21, 1212, 96, N, 10, DT, -999,"
EP,7,2025073018,3,HWRF,30,142N,1176W,55,988,XX,34,NEQ,98,126,75,81,1008.0,116.0,26.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-21, 626, 603, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,30,142N,1176W,55,988,XX,50,NEQ,39,48,0,0,1008.0,116.0,26.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-21, 626, 603, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,36,147N,1191W,61,985,XX,34,NEQ,135,134,61,101,1009.0,96.0,27.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"15, 1034, 628, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,36,147N,1191W,61,985,XX,50,NEQ,43,42,29,33,1009.0,96.0,27.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"15, 1034, 628, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,42,154N,1205W,74,979,XX,34,NEQ,146,157,68,123,1007.0,94.0,27.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"11, 1407, 370, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,42,154N,1205W,74,979,XX,50,NEQ,51,51,40,38,1007.0,94.0,27.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"11, 1407, 370, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,42,154N,1205W,74,979,XX,64,NEQ,37,34,0,0,1007.0,94.0,27.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"11, 1407, 370, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,48,162N,1221W,73,979,XX,34,NEQ,172,112,72,101,1011.0,132.0,27.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"6, 1376, 676, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,48,162N,1221W,73,979,XX,50,NEQ,56,46,34,61,1011.0,132.0,27.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"6, 1376, 676, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,48,162N,1221W,73,979,XX,64,NEQ,36,37,0,26,1011.0,132.0,27.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"6, 1376, 676, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,54,168N,1238W,74,977,XX,34,NEQ,149,86,76,118,1009.0,103.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"25, 1162, 851, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,54,168N,1238W,74,977,XX,50,NEQ,55,46,42,53,1009.0,103.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"25, 1162, 851, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,54,168N,1238W,74,977,XX,64,NEQ,36,32,0,36,1009.0,103.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"25, 1162, 851, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,60,173N,1254W,70,981,XX,34,NEQ,159,84,69,111,1009.0,74.0,28.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"6, 1055, 1034, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,60,173N,1254W,70,981,XX,50,NEQ,64,48,40,48,1009.0,74.0,28.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"6, 1055, 1034, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,60,173N,1254W,70,981,XX,64,NEQ,37,34,0,31,1009.0,74.0,28.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"6, 1055, 1034, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,66,182N,1270W,66,982,XX,34,NEQ,121,94,64,112,1010.0,122.0,29.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"4, 1032, 1447, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,66,182N,1270W,66,982,XX,50,NEQ,61,46,34,57,1010.0,122.0,29.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"4, 1032, 1447, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,66,182N,1270W,66,982,XX,64,NEQ,33,0,0,31,1010.0,122.0,29.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"4, 1032, 1447, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,72,189N,1286W,65,987,XX,34,NEQ,110,93,64,112,1011.0,85.0,31.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-13, 1283, 1595, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,72,189N,1286W,65,987,XX,50,NEQ,57,45,29,53,1011.0,85.0,31.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-13, 1283, 1595, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,72,189N,1286W,65,987,XX,64,NEQ,33,0,0,0,1011.0,85.0,31.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-13, 1283, 1595, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,78,197N,1303W,60,988,XX,34,NEQ,117,83,61,106,1008.0,62.0,26.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-24, 1290, 1272, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,78,197N,1303W,60,988,XX,50,NEQ,61,43,28,61,1008.0,62.0,26.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-24, 1290, 1272, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,84,203N,1318W,54,992,XX,34,NEQ,125,73,52,103,1012.0,78.0,26.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-23, 1114, 1602, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,84,203N,1318W,54,992,XX,50,NEQ,39,27,0,37,1012.0,78.0,26.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-23, 1114, 1602, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,90,210N,1332W,48,994,XX,34,NEQ,100,61,49,97,1010.0,66.0,21.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-33, 1077, 1569, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,96,215N,1347W,43,1000,XX,34,NEQ,96,48,38,91,1012.0,61.0,33.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-56, 1114, 1333, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,102,218N,1361W,40,1001,XX,34,NEQ,101,0,0,95,1009.0,43.0,30.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-69, 1176, 1114, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,108,220N,1376W,36,1005,XX,34,NEQ,105,0,0,72,1013.0,58.0,39.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-45, 959, 1017, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,114,222N,1391W,32,1005,XX,34,NEQ,0,0,0,0,1009.0,25.0,40.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-52, 889, 869, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,120,221N,1406W,30,1008,XX,34,NEQ,0,0,0,0,1012.0,32.0,54.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-36, 781, 883, Y, 10, DT, -999,"
EP,7,2025073018,3,HWRF,126,220N,1420W,30,1007,XX,34,NEQ,0,0,0,0,1011.0,38.0,48.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-49, 779, 824, N, 10, DT, -999,"
EP,7,2025073018,3,IVCN,0,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,IVCN,12,0N,0W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,IVCN,24,0N,0W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,IVCN,36,0N,0W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,IVCN,48,0N,0W,57,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,IVCN,60,0N,0W,57,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,IVCN,72,0N,0W,53,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,IVCN,84,0N,0W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,IVCN,96,0N,0W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,IVCN,108,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,IVCN,120,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,IVCN,132,0N,0W,23,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,0,105N,1117W,24,1010,XX,34,NEQ,0,0,0,0,0.0,0.0,134.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,6,115N,1121W,27,1005,XX,34,NEQ,0,0,0,0,0.0,0.0,92.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,12,149N,1125W,39,1004,XX,34,NEQ,114,0,0,95,0.0,0.0,98.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,18,158N,1133W,37,1001,XX,34,NEQ,164,157,0,0,0.0,0.0,125.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,24,165N,1141W,42,1001,XX,34,NEQ,175,140,0,0,0.0,0.0,62.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,30,172N,1149W,42,998,XX,34,NEQ,130,92,0,50,0.0,0.0,53.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,36,180N,1159W,43,1000,XX,34,NEQ,109,92,0,70,0.0,0.0,65.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,42,188N,1169W,46,996,XX,34,NEQ,118,103,50,31,0.0,0.0,55.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,48,198N,1183W,49,999,XX,34,NEQ,126,97,39,31,0.0,0.0,46.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,54,206N,1199W,45,998,XX,34,NEQ,114,71,45,64,0.0,0.0,55.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,60,210N,1215W,44,1002,XX,34,NEQ,82,70,0,76,0.0,0.0,42.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,66,215N,1231W,42,1001,XX,34,NEQ,73,0,0,68,0.0,0.0,47.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,72,218N,1249W,38,1005,XX,34,NEQ,78,0,0,84,0.0,0.0,45.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,78,223N,1264W,35,1005,XX,34,NEQ,56,0,0,56,0.0,0.0,41.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,84,227N,1279W,34,1008,XX,34,NEQ,55,0,0,0,0.0,0.0,51.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,90,232N,1294W,32,1007,XX,34,NEQ,0,0,0,0,0.0,0.0,54.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,96,236N,1307W,30,1009,XX,34,NEQ,0,0,0,0,0.0,0.0,57.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,102,238N,1319W,28,1008,XX,34,NEQ,0,0,0,0,0.0,0.0,70.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,108,239N,1330W,29,1011,XX,34,NEQ,0,0,0,0,0.0,0.0,64.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,114,240N,1343W,27,1010,XX,34,NEQ,0,0,0,0,0.0,0.0,59.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,120,239N,1355W,27,1011,XX,34,NEQ,0,0,0,0,0.0,0.0,67.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,126,236N,1366W,26,1010,XX,34,NEQ,0,0,0,0,0.0,0.0,86.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,132,230N,1378W,26,1012,XX,34,NEQ,0,0,0,0,0.0,0.0,149.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,138,226N,1391W,24,1011,XX,34,NEQ,0,0,0,0,0.0,0.0,126.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,144,221N,1404W,23,1012,XX,34,NEQ,0,0,0,0,0.0,0.0,116.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,150,216N,1417W,25,1011,XX,34,NEQ,0,0,0,0,0.0,0.0,126.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,156,210N,1430W,25,1013,XX,34,NEQ,0,0,0,0,0.0,0.0,150.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,162,206N,1446W,25,1011,XX,34,NEQ,0,0,0,0,0.0,0.0,113.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,168,203N,1461W,24,1013,XX,34,NEQ,0,0,0,0,0.0,0.0,161.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,174,200N,1477W,22,1012,XX,34,NEQ,0,0,0,0,0.0,0.0,149.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,NVGM,180,198N,1491W,23,1013,XX,34,NEQ,0,0,0,0,0.0,0.0,161.0,0.0,0.0,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,0,117N,1119W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,12,127N,1148W,35,0,,34,NEQ,40,80,50,30,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,24,135N,1175W,50,0,,34,NEQ,90,100,50,40,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,24,135N,1175W,50,0,,50,NEQ,40,20,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,36,146N,1199W,50,0,,34,NEQ,100,110,40,60,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,36,146N,1199W,50,0,,50,NEQ,40,20,0,10,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,48,160N,1226W,65,0,,34,NEQ,130,100,40,90,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,48,160N,1226W,65,0,,50,NEQ,40,30,10,30,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,48,160N,1226W,65,0,,64,NEQ,20,0,0,10,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,60,177N,1254W,65,0,,34,NEQ,120,90,50,100,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,60,177N,1254W,65,0,,50,NEQ,40,20,20,40,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,60,177N,1254W,65,0,,64,NEQ,20,0,0,10,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,72,194N,1285W,50,0,,34,NEQ,110,70,40,90,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,72,194N,1285W,50,0,,50,NEQ,30,10,10,30,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,84,207N,1318W,50,0,,34,NEQ,90,30,30,80,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,84,207N,1318W,50,0,,50,NEQ,20,10,0,20,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,96,214N,1349W,35,0,,34,NEQ,70,10,10,60,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,108,217N,1378W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,120,219N,1407W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,132,221N,1436W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,144,217N,1444W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,156,216N,1474W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,RVCN,168,216N,1507W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCA,0,117N,1119W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCA,12,126N,1148W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCA,24,133N,1175W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCA,36,143N,1200W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCA,48,156N,1228W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCA,60,171N,1258W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCA,72,187N,1291W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCA,84,200N,1323W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCA,96,209N,1355W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCA,108,215N,1384W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCA,120,219N,1413W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCA,132,223N,1441W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCA,144,232N,1479W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCA,156,237N,1504W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCA,168,241N,1529W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCC,0,117N,1119W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCC,12,126N,1149W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCC,24,132N,1176W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCC,36,142N,1202W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCC,48,155N,1230W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCC,60,170N,1261W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCC,72,185N,1294W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073018,3,TVCC,84,198N,1326W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
