BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,90,2024092900,3,AP07,66,175N,433W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP07,72,179N,444W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP07,78,182N,453W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP07,84,186N,461W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP07,90,191N,467W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP07,96,199N,473W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP07,102,207N,479W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP07,108,214N,488W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,0,144N,302W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,6,146N,307W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,12,148N,318W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,18,144N,323W,25,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,24,142N,327W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,30,143N,336W,41,999,XX,34,NEQ,60,0,0,42,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,36,139N,348W,36,1001,XX,34,NEQ,71,0,0,42,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,42,138N,357W,36,998,XX,34,NEQ,46,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,48,136N,368W,35,1001,XX,34,NEQ,64,0,0,28,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,54,132N,381W,34,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,60,130N,393W,42,998,XX,34,NEQ,94,53,0,122,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,66,129N,404W,41,992,XX,34,NEQ,0,59,59,48,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,72,129N,408W,49,992,XX,34,NEQ,71,127,116,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,78,133N,417W,50,987,XX,34,NEQ,199,146,107,170,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,78,133N,417W,50,987,XX,50,NEQ,0,21,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,84,137N,421W,56,983,XX,34,NEQ,182,186,103,201,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,84,137N,421W,56,983,XX,50,NEQ,45,41,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,90,146N,427W,48,985,XX,34,NEQ,218,189,44,183,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,96,150N,434W,45,988,XX,34,NEQ,217,165,57,250,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,102,156N,442W,51,986,XX,34,NEQ,217,182,68,212,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,102,156N,442W,51,986,XX,50,NEQ,0,42,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,108,161N,458W,53,985,XX,34,NEQ,216,150,73,215,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,108,161N,458W,53,985,XX,50,NEQ,60,0,0,62,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,114,160N,469W,54,979,XX,34,NEQ,228,129,91,213,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,114,160N,469W,54,979,XX,50,NEQ,45,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,120,162N,478W,72,974,XX,34,NEQ,261,146,134,230,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,120,162N,478W,72,974,XX,50,NEQ,64,54,47,57,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,120,162N,478W,72,974,XX,64,NEQ,38,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,126,165N,490W,81,954,XX,34,NEQ,254,170,121,248,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,126,165N,490W,81,954,XX,50,NEQ,95,68,64,91,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,126,165N,490W,81,954,XX,64,NEQ,57,48,46,40,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,132,169N,501W,95,950,XX,34,NEQ,264,211,115,253,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,132,169N,501W,95,950,XX,50,NEQ,110,96,67,111,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,132,169N,501W,95,950,XX,64,NEQ,70,52,52,71,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,138,172N,513W,92,950,XX,34,NEQ,226,216,136,208,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,138,172N,513W,92,950,XX,50,NEQ,116,87,78,107,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,138,172N,513W,92,950,XX,64,NEQ,78,69,58,78,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,144,178N,524W,93,948,XX,34,NEQ,222,200,117,229,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,144,178N,524W,93,948,XX,50,NEQ,106,85,80,108,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,144,178N,524W,93,948,XX,64,NEQ,74,69,59,72,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,150,184N,535W,100,944,XX,34,NEQ,225,220,123,218,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,150,184N,535W,100,944,XX,50,NEQ,113,96,81,111,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,150,184N,535W,100,944,XX,64,NEQ,78,70,64,75,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,156,190N,545W,97,946,XX,34,NEQ,214,237,145,211,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,156,190N,545W,97,946,XX,50,NEQ,120,114,87,123,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,156,190N,545W,97,946,XX,64,NEQ,89,73,61,82,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,162,197N,554W,98,941,XX,34,NEQ,250,307,157,227,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,162,197N,554W,98,941,XX,50,NEQ,120,115,97,124,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,162,197N,554W,98,941,XX,64,NEQ,78,86,76,84,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,168,204N,559W,101,936,XX,34,NEQ,258,307,176,253,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,168,204N,559W,101,936,XX,50,NEQ,129,124,104,140,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,168,204N,559W,101,936,XX,64,NEQ,92,88,77,94,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,174,210N,564W,93,937,XX,34,NEQ,259,326,183,243,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,174,210N,564W,93,937,XX,50,NEQ,114,122,103,111,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,174,210N,564W,93,937,XX,64,NEQ,88,91,78,83,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,180,216N,564W,89,944,XX,34,NEQ,251,317,217,226,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,180,216N,564W,89,944,XX,50,NEQ,120,150,105,111,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,180,216N,564W,89,944,XX,64,NEQ,84,104,74,76,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,186,224N,565W,91,940,XX,34,NEQ,276,313,261,219,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,186,224N,565W,91,940,XX,50,NEQ,138,164,116,106,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,186,224N,565W,91,940,XX,64,NEQ,93,103,82,81,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,192,228N,565W,95,939,XX,34,NEQ,249,260,195,252,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,192,228N,565W,95,939,XX,50,NEQ,139,135,109,123,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP08,192,228N,565W,95,939,XX,64,NEQ,94,97,78,87,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,0,142N,305W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,6,139N,313W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,12,140N,316W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,18,142N,326W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,24,143N,341W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,30,142N,354W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,36,141N,367W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,42,140N,382W,25,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,48,136N,392W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,54,133N,404W,31,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,60,132N,412W,39,998,XX,34,NEQ,0,41,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,66,135N,419W,33,994,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,72,139N,429W,38,992,XX,34,NEQ,54,57,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,78,141N,439W,49,986,XX,34,NEQ,223,99,165,45,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,84,143N,443W,49,985,XX,34,NEQ,49,175,174,58,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,90,150N,440W,57,979,XX,34,NEQ,87,232,212,46,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,90,150N,440W,57,979,XX,50,NEQ,0,71,61,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,96,162N,438W,55,983,XX,34,NEQ,106,216,164,46,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,96,162N,438W,55,983,XX,50,NEQ,0,83,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,102,172N,437W,55,977,XX,34,NEQ,107,207,165,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,102,172N,437W,55,977,XX,50,NEQ,43,81,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,108,184N,436W,58,977,XX,34,NEQ,333,270,178,48,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,108,184N,436W,58,977,XX,50,NEQ,70,94,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,114,199N,437W,68,970,XX,34,NEQ,284,279,226,100,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,114,199N,437W,68,970,XX,50,NEQ,76,88,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,114,199N,437W,68,970,XX,64,NEQ,47,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,120,211N,441W,67,969,XX,34,NEQ,283,255,206,217,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,120,211N,441W,67,969,XX,50,NEQ,64,61,0,37,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,120,211N,441W,67,969,XX,64,NEQ,39,34,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,126,224N,448W,67,962,XX,34,NEQ,300,293,336,219,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,126,224N,448W,67,962,XX,50,NEQ,77,51,0,39,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,126,224N,448W,67,962,XX,64,NEQ,49,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,132,227N,458W,66,965,XX,34,NEQ,350,324,251,231,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,132,227N,458W,66,965,XX,50,NEQ,54,44,48,67,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,132,227N,458W,66,965,XX,64,NEQ,28,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,138,228N,459W,63,960,XX,34,NEQ,355,321,138,260,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,138,228N,459W,63,960,XX,50,NEQ,54,63,57,40,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,144,235N,459W,64,957,XX,34,NEQ,366,284,218,257,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,144,235N,459W,64,957,XX,50,NEQ,109,117,64,47,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,144,235N,459W,64,957,XX,64,NEQ,49,36,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,150,245N,460W,66,953,XX,34,NEQ,399,338,242,329,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,150,245N,460W,66,953,XX,50,NEQ,137,150,58,67,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,150,245N,460W,66,953,XX,64,NEQ,0,55,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,156,252N,462W,63,956,XX,34,NEQ,462,366,199,358,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,156,252N,462W,63,956,XX,50,NEQ,156,178,73,86,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,162,261N,457W,73,951,XX,34,NEQ,339,261,249,342,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,162,261N,457W,73,951,XX,50,NEQ,153,175,71,68,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,162,261N,457W,73,951,XX,64,NEQ,45,74,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,168,271N,452W,75,950,XX,34,NEQ,360,334,250,330,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,168,271N,452W,75,950,XX,50,NEQ,198,210,76,121,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,168,271N,452W,75,950,XX,64,NEQ,49,78,0,57,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,174,281N,444W,69,951,XX,34,NEQ,339,380,255,299,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,174,281N,444W,69,951,XX,50,NEQ,154,168,127,129,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,174,281N,444W,69,951,XX,64,NEQ,0,82,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,180,292N,434W,69,954,XX,34,NEQ,356,383,253,351,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,180,292N,434W,69,954,XX,50,NEQ,125,166,73,144,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,180,292N,434W,69,954,XX,64,NEQ,0,82,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,186,302N,421W,67,953,XX,34,NEQ,302,367,256,287,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,186,302N,421W,67,953,XX,50,NEQ,170,173,127,157,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,186,302N,421W,67,953,XX,64,NEQ,0,70,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,192,311N,409W,62,954,XX,34,NEQ,308,408,264,273,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP09,192,311N,409W,62,954,XX,50,NEQ,147,159,107,156,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,0,146N,318W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,6,139N,323W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,12,137N,318W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,18,141N,317W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,24,143N,327W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,30,144N,341W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,36,140N,344W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,42,141N,364W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,48,141N,380W,29,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,54,137N,384W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,60,137N,390W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,66,139N,401W,24,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,72,141N,409W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,78,140N,419W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,84,141N,427W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,90,144N,432W,26,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,96,144N,443W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,102,142N,451W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,108,141N,454W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,114,144N,460W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,120,148N,471W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,126,149N,477W,41,1003,XX,34,NEQ,79,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,132,148N,485W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,138,148N,494W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,144,151N,498W,32,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,150,150N,505W,31,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,156,151N,513W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,162,156N,518W,44,996,XX,34,NEQ,68,56,42,35,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,168,161N,522W,50,993,XX,34,NEQ,70,59,71,57,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,174,167N,526W,56,986,XX,34,NEQ,102,75,61,56,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,174,167N,526W,56,986,XX,50,NEQ,46,0,0,32,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,180,173N,533W,54,989,XX,34,NEQ,101,60,57,78,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,180,173N,533W,54,989,XX,50,NEQ,45,30,0,43,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,186,176N,538W,64,980,XX,34,NEQ,88,72,71,92,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,186,176N,538W,64,980,XX,50,NEQ,44,0,42,43,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,192,179N,539W,64,974,XX,34,NEQ,110,88,90,105,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,192,179N,539W,64,974,XX,50,NEQ,51,47,51,52,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP10,192,179N,539W,64,974,XX,64,NEQ,0,0,0,37,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,0,141N,299W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,6,139N,306W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,12,142N,310W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,18,143N,314W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,24,143N,318W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,30,145N,327W,33,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,36,146N,340W,38,1005,XX,34,NEQ,62,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,42,148N,355W,36,1001,XX,34,NEQ,52,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,48,148N,369W,37,1000,XX,34,NEQ,50,0,0,49,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,54,148N,381W,42,991,XX,34,NEQ,53,39,0,46,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,60,149N,394W,47,990,XX,34,NEQ,145,39,32,63,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,66,152N,405W,51,987,XX,34,NEQ,80,47,43,56,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,66,152N,405W,51,987,XX,50,NEQ,36,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,72,151N,415W,54,985,XX,34,NEQ,58,53,53,59,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,72,151N,415W,54,985,XX,50,NEQ,40,0,0,29,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,78,152N,421W,56,983,XX,34,NEQ,84,56,53,56,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,78,152N,421W,56,983,XX,50,NEQ,43,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,84,152N,426W,54,982,XX,34,NEQ,88,80,75,61,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,84,152N,426W,54,982,XX,50,NEQ,43,46,0,38,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,90,154N,430W,58,975,XX,34,NEQ,255,118,103,77,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,90,154N,430W,58,975,XX,50,NEQ,50,49,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,96,154N,434W,60,977,XX,34,NEQ,80,132,120,67,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,96,154N,434W,60,977,XX,50,NEQ,48,55,42,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,102,158N,437W,65,972,XX,34,NEQ,241,152,119,138,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,102,158N,437W,65,972,XX,50,NEQ,57,55,30,45,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,102,158N,437W,65,972,XX,64,NEQ,0,28,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,108,160N,445W,68,969,XX,34,NEQ,254,192,154,239,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,108,160N,445W,68,969,XX,50,NEQ,64,75,42,52,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,108,160N,445W,68,969,XX,64,NEQ,45,29,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,114,163N,453W,76,966,XX,34,NEQ,142,205,174,131,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,114,163N,453W,76,966,XX,50,NEQ,76,95,52,54,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,114,163N,453W,76,966,XX,64,NEQ,50,48,24,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,120,167N,462W,80,967,XX,34,NEQ,135,192,169,110,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,120,167N,462W,80,967,XX,50,NEQ,73,85,48,59,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,120,167N,462W,80,967,XX,64,NEQ,52,42,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2024092900,3,AP11,126,171N,469W,85,954,XX,34,NEQ,156,175,158,176,,,,,,,,,,,,,,,,,,,,
