BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,7,2025091618,3,AP28,114,232N,591W,32,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP28,120,234N,600W,29,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP28,126,239N,610W,34,1007,XX,34,NEQ,0,101,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP28,132,245N,625W,39,1006,XX,34,NEQ,141,142,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP28,138,248N,638W,37,1005,XX,34,NEQ,147,151,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP28,144,257N,650W,39,1004,XX,34,NEQ,146,146,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP28,150,265N,665W,39,1003,XX,34,NEQ,195,174,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP28,156,273N,675W,43,1000,XX,34,NEQ,152,67,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP28,162,283N,685W,45,1000,XX,34,NEQ,187,181,0,72,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP28,168,291N,689W,42,998,XX,34,NEQ,136,131,68,55,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP28,174,301N,689W,45,996,XX,34,NEQ,113,127,70,70,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP28,180,313N,689W,50,992,XX,34,NEQ,154,170,87,69,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP28,186,328N,679W,53,990,XX,34,NEQ,146,167,114,85,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP28,186,328N,679W,53,990,XX,50,NEQ,71,78,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP28,192,346N,667W,61,981,XX,34,NEQ,137,184,126,118,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP28,192,346N,667W,61,981,XX,50,NEQ,44,80,51,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,0,148N,421W,36,1006,XX,34,NEQ,82,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,6,153N,439W,36,1007,XX,34,NEQ,143,0,0,82,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,12,156N,451W,39,1005,XX,34,NEQ,210,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,18,167N,460W,39,1006,XX,34,NEQ,208,0,0,112,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,24,172N,468W,39,1004,XX,34,NEQ,239,0,0,196,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,30,180N,475W,40,1007,XX,34,NEQ,242,0,0,184,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,36,191N,486W,38,1005,XX,34,NEQ,233,174,0,87,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,42,200N,494W,34,1008,XX,34,NEQ,170,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,48,208N,498W,35,1006,XX,34,NEQ,138,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,54,221N,502W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,60,223N,512W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,66,218N,519W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,72,219N,522W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,78,224N,526W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,84,228N,532W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,90,234N,537W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,96,240N,541W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,102,248N,543W,30,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,108,259N,549W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,114,267N,555W,34,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,120,272N,561W,31,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,126,277N,565W,33,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,132,281N,571W,34,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,138,286N,576W,34,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,144,292N,579W,40,1005,XX,34,NEQ,50,71,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,150,299N,581W,39,1003,XX,34,NEQ,93,70,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,156,307N,580W,46,998,XX,34,NEQ,80,88,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,162,317N,574W,53,994,XX,34,NEQ,80,102,48,54,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,162,317N,574W,53,994,XX,50,NEQ,35,58,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,168,325N,564W,55,987,XX,34,NEQ,99,127,67,51,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,168,325N,564W,55,987,XX,50,NEQ,25,50,33,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,174,331N,549W,54,983,XX,34,NEQ,78,113,76,65,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,174,331N,549W,54,983,XX,50,NEQ,39,50,47,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,180,339N,532W,59,981,XX,34,NEQ,107,132,94,72,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,180,339N,532W,59,981,XX,50,NEQ,58,54,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,186,349N,513W,61,981,XX,34,NEQ,119,169,114,72,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,186,349N,513W,61,981,XX,50,NEQ,65,78,63,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,192,360N,492W,67,978,XX,34,NEQ,108,160,119,88,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,192,360N,492W,67,978,XX,50,NEQ,60,83,72,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP29,192,360N,492W,67,978,XX,64,NEQ,0,51,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,0,140N,430W,30,1005,XX,34,NEQ,167,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,6,150N,436W,36,1006,XX,34,NEQ,256,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,12,160N,447W,37,1004,XX,34,NEQ,221,132,0,151,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,18,174N,455W,41,1005,XX,34,NEQ,175,175,0,164,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,24,183N,467W,40,1003,XX,34,NEQ,207,0,0,170,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,30,196N,475W,45,1005,XX,34,NEQ,223,142,58,177,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,36,203N,486W,40,1003,XX,34,NEQ,239,0,0,104,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,42,211N,495W,37,1003,XX,34,NEQ,222,115,0,78,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,48,218N,505W,34,1001,XX,34,NEQ,120,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,54,222N,514W,46,1003,XX,34,NEQ,173,0,0,137,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,60,221N,526W,36,999,XX,34,NEQ,95,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,66,221N,531W,34,1001,XX,34,NEQ,0,0,0,97,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,72,224N,539W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,78,227N,544W,34,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,84,230N,551W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,90,234N,559W,35,1005,XX,34,NEQ,109,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,96,238N,567W,36,1004,XX,34,NEQ,84,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,102,242N,572W,39,1006,XX,34,NEQ,105,67,0,68,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,108,245N,582W,40,1003,XX,34,NEQ,118,96,0,67,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,114,250N,591W,39,1003,XX,34,NEQ,119,117,0,96,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,120,256N,601W,48,997,XX,34,NEQ,99,60,0,90,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,126,261N,612W,52,993,XX,34,NEQ,129,92,42,85,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,126,261N,612W,52,993,XX,50,NEQ,27,39,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,132,266N,625W,61,989,XX,34,NEQ,141,106,47,81,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,132,266N,625W,61,989,XX,50,NEQ,50,39,0,53,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,138,274N,633W,69,982,XX,34,NEQ,131,127,58,71,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,138,274N,633W,69,982,XX,50,NEQ,56,52,24,50,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,138,274N,633W,69,982,XX,64,NEQ,0,0,0,42,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,144,282N,642W,74,977,XX,34,NEQ,126,123,60,66,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,144,282N,642W,74,977,XX,50,NEQ,69,64,43,44,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,144,282N,642W,74,977,XX,64,NEQ,46,40,0,27,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,150,291N,646W,78,975,XX,34,NEQ,148,138,70,72,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,150,291N,646W,78,975,XX,50,NEQ,73,63,44,48,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,150,291N,646W,78,975,XX,64,NEQ,48,40,0,32,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,156,299N,649W,70,975,XX,34,NEQ,132,141,89,95,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,156,299N,649W,70,975,XX,50,NEQ,78,80,57,51,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,156,299N,649W,70,975,XX,64,NEQ,51,50,0,40,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,162,307N,645W,72,977,XX,34,NEQ,117,132,88,86,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,162,307N,645W,72,977,XX,50,NEQ,82,83,59,61,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,162,307N,645W,72,977,XX,64,NEQ,52,54,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,168,313N,636W,71,976,XX,34,NEQ,99,139,95,87,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,168,313N,636W,71,976,XX,50,NEQ,64,75,66,57,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,168,313N,636W,71,976,XX,64,NEQ,42,52,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,174,314N,625W,64,976,XX,34,NEQ,128,138,115,111,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,174,314N,625W,64,976,XX,50,NEQ,55,70,63,57,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,180,312N,613W,67,976,XX,34,NEQ,118,136,130,117,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,180,312N,613W,67,976,XX,50,NEQ,52,73,62,54,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,180,312N,613W,67,976,XX,64,NEQ,0,47,41,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,186,310N,598W,69,973,XX,34,NEQ,103,140,124,127,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,186,310N,598W,69,973,XX,50,NEQ,67,72,64,64,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,186,310N,598W,69,973,XX,64,NEQ,0,35,0,47,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,192,307N,584W,69,967,XX,34,NEQ,119,154,137,115,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,192,307N,584W,69,967,XX,50,NEQ,51,78,75,57,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AP30,192,307N,584W,69,967,XX,64,NEQ,0,49,45,38,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,0,135N,422W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,12,149N,434W,36,0,,34,NEQ,61,69,0,59,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,24,164N,452W,41,0,,34,NEQ,126,141,7,116,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,36,181N,473W,42,0,,34,NEQ,153,107,47,134,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,48,191N,495W,40,0,,34,NEQ,145,11,63,117,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,60,194N,518W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,72,197N,540W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,84,199N,558W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,96,206N,568W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,108,222N,574W,43,0,,34,NEQ,83,67,10,51,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,120,236N,588W,48,0,,34,NEQ,136,97,13,102,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,132,249N,606W,56,0,,34,NEQ,143,75,27,125,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,132,249N,606W,56,0,,50,NEQ,37,16,3,20,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,144,264N,623W,65,0,,34,NEQ,137,95,51,121,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,144,264N,623W,65,0,,50,NEQ,51,47,23,35,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,144,264N,623W,65,0,,64,NEQ,13,10,3,8,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,156,281N,635W,78,0,,34,NEQ,137,120,71,103,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,156,281N,635W,78,0,,50,NEQ,64,61,43,48,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,156,281N,635W,78,0,,64,NEQ,38,33,24,28,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,168,301N,638W,87,0,,34,NEQ,138,133,93,99,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,168,301N,638W,87,0,,50,NEQ,73,69,56,62,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNI,168,301N,638W,87,0,,64,NEQ,47,45,40,39,,,,,,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,0,144N,420W,35,1007,XX,34,NEQ,92,0,0,0,-99.0,-99.0,92.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,6,152N,430W,30,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,125.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,12,163N,433W,35,1005,XX,34,NEQ,82,0,0,0,-99.0,-99.0,54.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,18,171N,443W,45,1006,XX,34,NEQ,134,164,0,56,1010.0,98.0,84.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,24,177N,453W,42,1004,XX,34,NEQ,164,161,0,141,1008.0,114.0,140.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,30,186N,464W,46,1007,XX,34,NEQ,206,193,0,194,1011.0,118.0,119.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,36,194N,475W,41,1004,XX,34,NEQ,196,0,0,111,1008.0,107.0,160.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,42,201N,485W,42,1007,XX,34,NEQ,215,0,54,87,1011.0,96.0,153.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,48,211N,492W,44,1005,XX,34,NEQ,170,0,0,131,1009.0,93.0,102.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,54,217N,509W,49,1001,XX,34,NEQ,121,0,26,77,1009.0,81.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,60,209N,522W,31,1002,XX,34,NEQ,0,0,0,0,1010.0,120.0,123.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,66,209N,527W,30,1004,XX,34,NEQ,0,0,0,0,1012.0,133.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,72,214N,536W,30,1004,XX,34,NEQ,0,0,0,0,1012.0,193.0,47.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,78,216N,546W,32,1006,XX,34,NEQ,0,0,0,0,1010.0,63.0,68.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,84,216N,556W,31,1004,XX,34,NEQ,0,0,0,0,1008.0,58.0,94.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,90,216N,562W,32,1006,XX,34,NEQ,0,0,0,0,1014.0,192.0,96.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,96,222N,565W,35,1004,XX,34,NEQ,68,0,0,0,1012.0,197.0,66.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,102,227N,570W,55,1000,XX,34,NEQ,97,0,0,62,1004.0,10.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,102,227N,570W,55,1000,XX,50,NEQ,35,0,0,0,1004.0,10.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,108,232N,578W,42,999,XX,34,NEQ,116,0,0,67,1011.0,172.0,49.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,114,237N,583W,42,1000,XX,34,NEQ,129,73,0,112,1012.0,166.0,69.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,120,243N,589W,44,995,XX,34,NEQ,122,78,31,109,1011.0,177.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,126,250N,596W,51,992,XX,34,NEQ,129,104,0,122,1008.0,83.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,126,250N,596W,51,992,XX,50,NEQ,0,0,0,31,1008.0,83.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,132,256N,606W,59,982,XX,34,NEQ,135,105,48,129,1010.0,159.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,132,256N,606W,59,982,XX,50,NEQ,30,34,0,0,1010.0,159.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,138,263N,615W,71,973,XX,34,NEQ,147,137,57,110,993.0,32.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,138,263N,615W,71,973,XX,50,NEQ,54,45,31,46,993.0,32.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,138,263N,615W,71,973,XX,64,NEQ,35,29,0,31,993.0,32.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,144,271N,623W,82,965,XX,34,NEQ,142,136,68,115,993.0,37.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,144,271N,623W,82,965,XX,50,NEQ,62,57,43,47,993.0,37.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,144,271N,623W,82,965,XX,64,NEQ,46,43,32,28,993.0,37.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,150,280N,629W,85,962,XX,34,NEQ,154,129,77,121,978.0,30.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,150,280N,629W,85,962,XX,50,NEQ,69,63,47,63,978.0,30.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,150,280N,629W,85,962,XX,64,NEQ,46,41,28,43,978.0,30.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,156,288N,634W,93,957,XX,34,NEQ,153,153,87,133,1009.0,136.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,156,288N,634W,93,957,XX,50,NEQ,71,65,56,63,1009.0,136.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,156,288N,634W,93,957,XX,64,NEQ,50,48,41,42,1009.0,136.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,162,297N,636W,89,958,XX,34,NEQ,148,149,93,125,982.0,30.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,162,297N,636W,89,958,XX,50,NEQ,77,76,60,69,982.0,30.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,162,297N,636W,89,958,XX,64,NEQ,58,53,42,46,982.0,30.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,168,307N,636W,87,957,XX,34,NEQ,142,147,102,130,981.0,31.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,168,307N,636W,87,957,XX,50,NEQ,80,75,60,69,981.0,31.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,168,307N,636W,87,957,XX,64,NEQ,56,50,42,43,981.0,31.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,174,314N,631W,89,956,XX,34,NEQ,149,156,108,132,980.0,39.0,32.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,174,314N,631W,89,956,XX,50,NEQ,83,82,60,79,980.0,39.0,32.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,174,314N,631W,89,956,XX,64,NEQ,50,57,42,50,980.0,39.0,32.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,180,322N,624W,87,955,XX,34,NEQ,148,165,135,126,971.0,33.0,36.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,180,322N,624W,87,955,XX,50,NEQ,77,88,76,69,971.0,33.0,36.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,180,322N,624W,87,955,XX,64,NEQ,50,61,39,47,971.0,33.0,36.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,186,328N,612W,86,958,XX,34,NEQ,139,175,153,128,974.0,35.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,186,328N,612W,86,958,XX,50,NEQ,78,91,80,71,974.0,35.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,186,328N,612W,86,958,XX,64,NEQ,52,60,51,45,974.0,35.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,192,335N,595W,88,955,XX,34,NEQ,150,179,164,124,979.0,41.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,192,335N,595W,88,955,XX,50,NEQ,86,97,89,79,979.0,41.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,192,335N,595W,88,955,XX,64,NEQ,42,67,46,54,979.0,41.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,198,342N,572W,84,956,XX,34,NEQ,173,197,177,129,976.0,41.0,36.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,198,342N,572W,84,956,XX,50,NEQ,88,107,94,82,976.0,41.0,36.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,198,342N,572W,84,956,XX,64,NEQ,51,66,56,49,976.0,41.0,36.0,0.0,0.0,,,,,,,,,,,,,,,
AL,7,2025091618,3,AVNO,204,350N,547W,90,951,XX,34,NEQ,181,238,213,141,971.0,49.0,38.0,0.0,0.0,,,,,,,,,,,,,,,
