BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,91,2024093018,3,AP28,30,106N,263W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,36,106N,269W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,42,104N,275W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,48,105N,274W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,54,106N,277W,34,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,60,107N,284W,42,999,XX,34,NEQ,84,53,0,83,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,66,106N,295W,47,999,XX,34,NEQ,64,86,52,73,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,72,106N,297W,48,994,XX,34,NEQ,90,98,99,85,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,78,111N,306W,46,995,XX,34,NEQ,107,89,47,85,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,84,118N,313W,58,991,XX,34,NEQ,127,95,81,72,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,84,118N,313W,58,991,XX,50,NEQ,59,50,0,43,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,90,125N,324W,60,990,XX,34,NEQ,107,91,58,92,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,90,125N,324W,60,990,XX,50,NEQ,64,0,0,57,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,96,131N,333W,56,989,XX,34,NEQ,113,88,69,93,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,96,131N,333W,56,989,XX,50,NEQ,63,50,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,102,135N,341W,60,989,XX,34,NEQ,115,75,69,95,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,102,135N,341W,60,989,XX,50,NEQ,64,0,0,47,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,108,138N,348W,58,986,XX,34,NEQ,131,78,76,130,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,108,138N,348W,58,986,XX,50,NEQ,72,0,0,70,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,114,142N,357W,66,987,XX,34,NEQ,164,55,79,111,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,114,142N,357W,66,987,XX,50,NEQ,63,0,0,63,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,114,142N,357W,66,987,XX,64,NEQ,0,0,0,29,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,120,141N,364W,59,982,XX,34,NEQ,141,138,69,130,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,120,141N,364W,59,982,XX,50,NEQ,62,0,39,56,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,126,144N,367W,71,983,XX,34,NEQ,145,75,67,126,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,126,144N,367W,71,983,XX,50,NEQ,69,44,0,68,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,126,144N,367W,71,983,XX,64,NEQ,41,0,0,39,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,132,147N,371W,58,983,XX,34,NEQ,93,92,75,94,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,132,147N,371W,58,983,XX,50,NEQ,55,47,46,42,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,138,151N,373W,58,987,XX,34,NEQ,94,86,66,93,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,138,151N,373W,58,987,XX,50,NEQ,53,49,0,53,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,144,154N,378W,57,984,XX,34,NEQ,78,69,74,102,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,144,154N,378W,57,984,XX,50,NEQ,51,41,0,40,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,150,157N,384W,61,986,XX,34,NEQ,96,64,68,103,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,150,157N,384W,61,986,XX,50,NEQ,56,32,37,55,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,156,158N,392W,62,985,XX,34,NEQ,101,63,64,113,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,156,158N,392W,62,985,XX,50,NEQ,60,0,0,44,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,162,160N,403W,61,988,XX,34,NEQ,103,76,62,99,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,162,160N,403W,61,988,XX,50,NEQ,59,50,0,49,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,168,163N,413W,61,984,XX,34,NEQ,103,79,62,102,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,168,163N,413W,61,984,XX,50,NEQ,57,0,0,52,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,174,166N,424W,66,985,XX,34,NEQ,97,82,74,107,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,174,166N,424W,66,985,XX,50,NEQ,55,54,0,58,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,174,166N,424W,66,985,XX,64,NEQ,39,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,180,170N,436W,58,982,XX,34,NEQ,122,79,73,107,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,180,170N,436W,58,982,XX,50,NEQ,64,50,40,51,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,186,172N,449W,63,986,XX,34,NEQ,109,83,75,115,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,186,172N,449W,63,986,XX,50,NEQ,65,60,44,61,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,192,176N,459W,64,981,XX,34,NEQ,115,90,90,110,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,192,176N,459W,64,981,XX,50,NEQ,68,56,43,61,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP28,192,176N,459W,64,981,XX,64,NEQ,36,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,0,103N,246W,30,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,6,106N,242W,30,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,12,109N,249W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,18,108N,257W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,24,110N,266W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,30,114N,272W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,36,112N,276W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,42,107N,270W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,48,109N,266W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,54,107N,266W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,60,105N,266W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,66,103N,274W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,72,100N,283W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,78,96N,288W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,84,95N,286W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,90,98N,288W,34,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,96,99N,292W,37,1000,XX,34,NEQ,37,0,42,54,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,102,102N,296W,40,999,XX,34,NEQ,58,52,53,55,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,108,105N,300W,45,994,XX,34,NEQ,61,59,65,63,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,114,107N,306W,48,996,XX,34,NEQ,58,54,49,55,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,120,111N,308W,52,992,XX,34,NEQ,63,74,69,44,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,120,111N,308W,52,992,XX,50,NEQ,0,44,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,126,119N,310W,55,994,XX,34,NEQ,66,71,38,65,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,126,119N,310W,55,994,XX,50,NEQ,47,39,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,132,125N,314W,51,991,XX,34,NEQ,78,85,49,60,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,132,125N,314W,51,991,XX,50,NEQ,38,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,138,133N,314W,56,992,XX,34,NEQ,85,98,55,54,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,138,133N,314W,56,992,XX,50,NEQ,35,41,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,144,143N,317W,53,989,XX,34,NEQ,70,84,55,51,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,144,143N,317W,53,989,XX,50,NEQ,42,44,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,150,151N,322W,49,992,XX,34,NEQ,73,61,46,58,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,156,157N,329W,50,991,XX,34,NEQ,66,63,51,63,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,156,157N,329W,50,991,XX,50,NEQ,0,28,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,162,162N,338W,49,994,XX,34,NEQ,67,58,47,66,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,168,166N,348W,54,990,XX,34,NEQ,56,60,51,58,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,168,166N,348W,54,990,XX,50,NEQ,34,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,174,171N,356W,48,991,XX,34,NEQ,67,54,54,70,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,180,176N,363W,52,989,XX,34,NEQ,63,63,63,70,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,180,176N,363W,52,989,XX,50,NEQ,31,42,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,186,181N,369W,52,989,XX,34,NEQ,72,65,68,64,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,186,181N,369W,52,989,XX,50,NEQ,36,38,36,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,192,187N,373W,52,989,XX,34,NEQ,69,71,67,58,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP29,192,187N,373W,52,989,XX,50,NEQ,0,49,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,0,104N,233W,30,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,6,112N,238W,28,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,12,113N,249W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,18,113N,253W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,24,114N,257W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,30,113N,260W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,36,112N,261W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,42,110N,266W,33,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,48,107N,264W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,54,106N,272W,35,1007,XX,34,NEQ,0,0,0,45,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,60,108N,272W,34,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,66,106N,285W,42,1006,XX,34,NEQ,61,0,0,61,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,72,106N,290W,35,1004,XX,34,NEQ,60,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,78,107N,296W,39,1006,XX,34,NEQ,103,0,0,54,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,84,106N,299W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,90,106N,300W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,96,111N,301W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,102,122N,302W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,108,130N,304W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,114,135N,305W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,120,151N,308W,37,1002,XX,34,NEQ,0,110,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,126,160N,314W,38,1002,XX,34,NEQ,56,59,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,132,168N,321W,43,997,XX,34,NEQ,66,38,0,54,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,138,174N,330W,41,1000,XX,34,NEQ,70,0,0,54,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,144,178N,341W,41,999,XX,34,NEQ,60,0,0,54,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,150,178N,352W,37,1002,XX,34,NEQ,59,0,0,44,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,156,181N,362W,36,999,XX,34,NEQ,59,0,0,57,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,162,183N,372W,34,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,168,189N,385W,36,999,XX,34,NEQ,74,0,0,67,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,174,192N,401W,39,998,XX,34,NEQ,61,0,0,59,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,180,194N,416W,44,990,XX,34,NEQ,50,34,0,47,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,186,195N,430W,50,987,XX,34,NEQ,105,39,40,43,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,192,201N,439W,63,983,XX,34,NEQ,70,78,46,57,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AP30,192,201N,439W,63,983,XX,50,NEQ,44,31,0,30,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,0,103N,244W,30,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,6,107N,242W,30,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,64.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,12,109N,248W,28,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,94.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,18,110N,256W,28,1007,XX,34,NEQ,0,0,0,0,1011.0,96.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,24,112N,258W,28,1005,XX,34,NEQ,0,0,0,0,1009.0,101.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,30,115N,261W,28,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,71.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,36,117N,272W,28,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,68.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,42,114N,281W,28,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,140.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,48,109N,271W,35,1004,XX,34,NEQ,85,0,0,0,1008.0,75.0,85.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,54,109N,274W,34,1005,XX,34,NEQ,0,0,0,0,1009.0,46.0,64.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,60,107N,274W,36,1002,XX,34,NEQ,50,0,0,50,1006.0,40.0,50.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,66,103N,277W,42,1002,XX,34,NEQ,104,35,39,24,1010.0,87.0,90.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,72,105N,277W,35,998,XX,34,NEQ,41,0,90,83,1006.0,62.0,90.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,78,106N,284W,40,999,XX,34,NEQ,100,76,39,85,1011.0,121.0,40.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,84,108N,292W,47,992,XX,34,NEQ,72,53,57,85,1008.0,104.0,49.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,90,110N,298W,47,991,XX,34,NEQ,77,65,63,84,1011.0,134.0,43.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,96,113N,304W,54,990,XX,34,NEQ,76,76,80,91,1010.0,190.0,30.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,96,113N,304W,54,990,XX,50,NEQ,43,0,0,37,1010.0,190.0,30.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,102,115N,307W,62,988,XX,34,NEQ,87,76,76,83,1012.0,217.0,32.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,102,115N,307W,62,988,XX,50,NEQ,46,45,0,43,1012.0,217.0,32.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,108,119N,312W,62,981,XX,34,NEQ,102,79,79,87,1009.0,190.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,108,119N,312W,62,981,XX,50,NEQ,46,46,37,41,1009.0,190.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,114,123N,318W,67,979,XX,34,NEQ,122,89,74,107,1011.0,183.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,114,123N,318W,67,979,XX,50,NEQ,48,53,43,52,1011.0,183.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,114,123N,318W,67,979,XX,64,NEQ,35,31,0,32,1011.0,183.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,120,129N,323W,79,973,XX,34,NEQ,109,90,73,116,1005.0,92.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,120,129N,323W,79,973,XX,50,NEQ,57,52,45,56,1005.0,92.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,120,129N,323W,79,973,XX,64,NEQ,41,40,0,31,1005.0,92.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,126,134N,329W,80,974,XX,34,NEQ,120,98,75,113,1010.0,159.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,126,134N,329W,80,974,XX,50,NEQ,61,55,52,58,1010.0,159.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,126,134N,329W,80,974,XX,64,NEQ,40,39,38,39,1010.0,159.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,132,141N,337W,80,969,XX,34,NEQ,118,113,86,100,1009.0,237.0,25.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,132,141N,337W,80,969,XX,50,NEQ,67,53,55,59,1009.0,237.0,25.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,132,141N,337W,80,969,XX,64,NEQ,43,38,20,41,1009.0,237.0,25.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,138,146N,347W,76,973,XX,34,NEQ,128,100,86,105,989.0,36.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,138,146N,347W,76,973,XX,50,NEQ,59,55,52,61,989.0,36.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,138,146N,347W,76,973,XX,64,NEQ,44,42,0,40,989.0,36.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,144,151N,356W,74,973,XX,34,NEQ,117,96,85,104,1009.0,450.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,144,151N,356W,74,973,XX,50,NEQ,65,55,50,56,1009.0,450.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,144,151N,356W,74,973,XX,64,NEQ,45,43,0,0,1009.0,450.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,150,156N,366W,69,977,XX,34,NEQ,116,109,82,117,1009.0,128.0,38.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,150,156N,366W,69,977,XX,50,NEQ,66,60,44,56,1009.0,128.0,38.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,150,156N,366W,69,977,XX,64,NEQ,40,39,0,0,1009.0,128.0,38.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,156,160N,377W,66,974,XX,34,NEQ,116,113,95,108,1006.0,125.0,40.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,156,160N,377W,66,974,XX,50,NEQ,63,60,46,59,1006.0,125.0,40.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,156,160N,377W,66,974,XX,64,NEQ,41,0,0,36,1006.0,125.0,40.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,162,164N,386W,74,976,XX,34,NEQ,123,116,94,113,1008.0,119.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,162,164N,386W,74,976,XX,50,NEQ,66,71,58,63,1008.0,119.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,162,164N,386W,74,976,XX,64,NEQ,41,52,0,0,1008.0,119.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,168,171N,396W,68,974,XX,34,NEQ,129,122,95,104,1006.0,119.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,168,171N,396W,68,974,XX,50,NEQ,66,65,53,56,1006.0,119.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,168,171N,396W,68,974,XX,64,NEQ,0,44,0,0,1006.0,119.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,174,176N,406W,72,978,XX,34,NEQ,132,109,95,104,1010.0,128.0,38.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,174,176N,406W,72,978,XX,50,NEQ,67,70,58,59,1010.0,128.0,38.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,174,176N,406W,72,978,XX,64,NEQ,48,43,0,0,1010.0,128.0,38.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,180,182N,416W,77,974,XX,34,NEQ,124,110,102,117,1006.0,117.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,180,182N,416W,77,974,XX,50,NEQ,72,72,55,64,1006.0,117.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,180,182N,416W,77,974,XX,64,NEQ,51,52,0,0,1006.0,117.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,186,189N,425W,74,977,XX,34,NEQ,140,126,88,120,1009.0,113.0,36.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,186,189N,425W,74,977,XX,50,NEQ,73,76,55,69,1009.0,113.0,36.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,186,189N,425W,74,977,XX,64,NEQ,46,49,0,0,1009.0,113.0,36.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,192,197N,433W,75,976,XX,34,NEQ,131,122,90,108,1008.0,132.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2024093018,3,AVNO,192,197N,433W,75,976,XX,50,NEQ,78,83,50,63,1008.0,132.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
