BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,5,2025081112,3,NVG2,0,173N,273W,40,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,12,178N,307W,43,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,24,180N,339W,46,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,36,180N,370W,47,0,,34,NEQ,20,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,48,181N,402W,50,0,,34,NEQ,21,0,0,30,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,60,185N,433W,52,0,,34,NEQ,37,0,0,37,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,72,192N,467W,56,0,,34,NEQ,67,1,0,80,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,72,192N,467W,56,0,,50,NEQ,1,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,84,199N,500W,64,0,,34,NEQ,86,14,5,115,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,84,199N,500W,64,0,,50,NEQ,18,0,0,5,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,96,204N,531W,75,0,,34,NEQ,135,57,49,150,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,96,204N,531W,75,0,,50,NEQ,47,4,6,45,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,96,204N,531W,75,0,,64,NEQ,4,0,0,4,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,108,208N,560W,87,0,,34,NEQ,173,103,91,183,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,108,208N,560W,87,0,,50,NEQ,68,32,43,92,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,108,208N,560W,87,0,,64,NEQ,32,4,4,34,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,120,214N,585W,101,0,,34,NEQ,193,142,85,195,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,120,214N,585W,101,0,,50,NEQ,92,59,73,98,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,120,214N,585W,101,0,,64,NEQ,57,31,36,52,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,132,222N,608W,113,0,,34,NEQ,187,173,119,197,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,132,222N,608W,113,0,,50,NEQ,107,79,85,58,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,132,222N,608W,113,0,,64,NEQ,67,51,69,37,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,144,233N,630W,121,0,,34,NEQ,223,185,137,198,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,144,233N,630W,121,0,,50,NEQ,122,98,85,103,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,144,233N,630W,121,0,,64,NEQ,81,58,71,81,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,156,244N,650W,129,0,,34,NEQ,211,177,169,164,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,156,244N,650W,129,0,,50,NEQ,131,111,108,137,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,156,244N,650W,129,0,,64,NEQ,99,59,82,100,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,168,251N,669W,132,0,,34,NEQ,205,211,206,85,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,168,251N,669W,132,0,,50,NEQ,177,127,121,51,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVG2,168,251N,669W,132,0,,64,NEQ,102,91,65,16,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,0,162N,274W,20,1011,XX,34,NEQ,0,0,0,0,0.0,0.0,59.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,6,158N,295W,20,1009,XX,34,NEQ,0,0,0,0,0.0,0.0,105.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,12,164N,310W,19,1011,XX,34,NEQ,0,0,0,0,0.0,0.0,155.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,18,163N,329W,23,1008,XX,34,NEQ,0,0,0,0,0.0,0.0,106.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,24,165N,347W,24,1010,XX,34,NEQ,0,0,0,0,0.0,0.0,155.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,30,164N,365W,24,1007,XX,34,NEQ,0,0,0,0,0.0,0.0,67.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,36,162N,381W,25,1009,XX,34,NEQ,0,0,0,0,0.0,0.0,78.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,42,161N,396W,26,1006,XX,34,NEQ,0,0,0,0,0.0,0.0,54.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,48,161N,409W,28,1008,XX,34,NEQ,0,0,0,0,0.0,0.0,61.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,54,161N,420W,27,1007,XX,34,NEQ,0,0,0,0,0.0,0.0,51.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,60,164N,434W,28,1009,XX,34,NEQ,0,0,0,0,0.0,0.0,83.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,66,168N,448W,28,1006,XX,34,NEQ,0,0,0,0,0.0,0.0,143.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,72,173N,465W,28,1008,XX,34,NEQ,0,0,0,0,0.0,0.0,106.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,78,179N,483W,33,1006,XX,34,NEQ,0,0,0,0,0.0,0.0,68.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,84,184N,500W,35,1008,XX,34,NEQ,80,0,0,79,0.0,0.0,68.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,90,186N,518W,37,1004,XX,34,NEQ,62,0,0,82,0.0,0.0,54.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,96,188N,535W,39,1003,XX,34,NEQ,54,0,0,110,0.0,0.0,44.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,102,188N,549W,37,1000,XX,34,NEQ,0,0,0,77,0.0,0.0,43.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,108,189N,559W,39,999,XX,34,NEQ,127,0,0,0,0.0,0.0,63.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,114,193N,571W,45,994,XX,34,NEQ,115,144,0,89,0.0,0.0,93.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,120,197N,584W,50,993,XX,34,NEQ,140,65,134,109,0.0,0.0,80.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,126,201N,593W,49,989,XX,34,NEQ,165,60,172,112,0.0,0.0,125.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,132,205N,600W,57,986,XX,34,NEQ,195,192,85,177,0.0,0.0,82.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,132,205N,600W,57,986,XX,50,NEQ,114,85,0,62,0.0,0.0,82.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,138,212N,608W,63,981,XX,34,NEQ,225,230,75,204,0.0,0.0,72.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,138,212N,608W,63,981,XX,50,NEQ,124,118,69,65,0.0,0.0,72.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,144,220N,615W,70,977,XX,34,NEQ,245,85,184,110,0.0,0.0,65.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,144,220N,615W,70,977,XX,50,NEQ,152,85,98,110,0.0,0.0,65.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,144,220N,615W,70,977,XX,64,NEQ,72,0,0,71,0.0,0.0,65.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,150,228N,620W,75,972,XX,34,NEQ,223,95,205,200,0.0,0.0,52.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,150,228N,620W,75,972,XX,50,NEQ,158,95,115,57,0.0,0.0,52.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,150,228N,620W,75,972,XX,64,NEQ,103,101,0,57,0.0,0.0,52.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,156,235N,625W,78,968,XX,34,NEQ,250,210,85,37,0.0,0.0,65.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,156,235N,625W,78,968,XX,50,NEQ,158,147,85,45,0.0,0.0,65.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,156,235N,625W,78,968,XX,64,NEQ,105,75,70,52,0.0,0.0,65.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,162,241N,630W,80,965,XX,34,NEQ,140,130,75,95,0.0,0.0,61.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,162,241N,630W,80,965,XX,50,NEQ,140,130,75,95,0.0,0.0,61.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,162,241N,630W,80,965,XX,64,NEQ,106,97,52,54,0.0,0.0,61.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,168,248N,635W,85,963,XX,34,NEQ,250,70,242,28,0.0,0.0,47.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,168,248N,635W,85,963,XX,50,NEQ,182,70,144,41,0.0,0.0,47.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,168,248N,635W,85,963,XX,64,NEQ,111,70,68,54,0.0,0.0,47.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,174,255N,636W,86,959,XX,34,NEQ,150,205,110,130,0.0,0.0,43.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,174,255N,636W,86,959,XX,50,NEQ,158,165,142,109,0.0,0.0,43.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,174,255N,636W,86,959,XX,64,NEQ,112,97,81,37,0.0,0.0,43.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,180,262N,638W,88,956,XX,34,NEQ,230,100,230,217,0.0,0.0,49.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,180,262N,638W,88,956,XX,50,NEQ,183,100,132,149,0.0,0.0,49.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,NVGM,180,262N,638W,88,956,XX,64,NEQ,122,100,94,100,0.0,0.0,49.0,0.0,0.0,,,,,,,,,,,,,,,
AL,5,2025081112,3,OCD5,0,173N,273W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,OCD5,12,183N,307W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,OCD5,24,193N,338W,52,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,OCD5,36,205N,366W,58,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,OCD5,48,216N,392W,61,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,OCD5,60,229N,415W,67,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,OCD5,72,243N,437W,72,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,OCD5,84,259N,451W,74,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,OCD5,96,274N,457W,74,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,OCD5,108,289N,464W,77,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,OCD5,120,305N,469W,70,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,OFCL,0,173N,273W,40,0,TS,34,NEQ,20,0,0,30,0.0,0.0,0.0,50.0,0.0,,0.0,PPP,275.0,20.0,,,,,,,,,,
AL,5,2025081112,3,OFCL,3,174N,280W,40,1004,TS,34,NEQ,20,0,0,30,0.0,0.0,0.0,50.0,0.0,,0.0,PPP,275.0,17.0,,,12.0,NEQ,30.0,0.0,0.0,30.0,,
AL,5,2025081112,3,OFCL,12,175N,312W,45,0,TS,34,NEQ,40,0,0,40,0.0,0.0,0.0,55.0,0.0,,0.0,PPP,270.0,20.0,,,,,,,,,,
AL,5,2025081112,3,OFCL,24,174N,351W,50,0,TS,34,NEQ,40,20,20,40,0.0,0.0,0.0,60.0,0.0,,0.0,PPP,270.0,19.0,,,,,,,,,,
AL,5,2025081112,3,OFCL,24,174N,351W,50,0,TS,50,NEQ,20,0,0,0,0.0,0.0,0.0,60.0,0.0,,0.0,PPP,270.0,19.0,,,,,,,,,,
AL,5,2025081112,3,OFCL,36,171N,387W,55,0,TS,34,NEQ,60,40,30,60,0.0,0.0,0.0,65.0,0.0,,0.0,PPP,265.0,17.0,,,,,,,,,,
AL,5,2025081112,3,OFCL,36,171N,387W,55,0,TS,50,NEQ,30,0,0,20,0.0,0.0,0.0,65.0,0.0,,0.0,PPP,265.0,17.0,,,,,,,,,,
AL,5,2025081112,3,OFCL,48,171N,417W,60,0,TS,34,NEQ,60,40,40,60,0.0,0.0,0.0,75.0,0.0,,0.0,PPP,270.0,14.0,,,,,,,,,,
AL,5,2025081112,3,OFCL,48,171N,417W,60,0,TS,50,NEQ,30,0,0,30,0.0,0.0,0.0,75.0,0.0,,0.0,PPP,270.0,14.0,,,,,,,,,,
AL,5,2025081112,3,OFCL,60,174N,450W,70,0,HU,34,NEQ,70,40,30,70,0.0,0.0,0.0,85.0,0.0,,0.0,PPP,275.0,16.0,,,,,,,,,,
AL,5,2025081112,3,OFCL,60,174N,450W,70,0,HU,50,NEQ,30,20,15,30,0.0,0.0,0.0,85.0,0.0,,0.0,PPP,275.0,16.0,,,,,,,,,,
AL,5,2025081112,3,OFCL,60,174N,450W,70,0,HU,64,NEQ,15,0,0,10,0.0,0.0,0.0,85.0,0.0,,0.0,PPP,275.0,16.0,,,,,,,,,,
AL,5,2025081112,3,OFCL,72,180N,484W,80,0,HU,34,NEQ,80,40,30,70,0.0,0.0,0.0,100.0,0.0,,0.0,PPP,280.0,16.0,,,,,,,,,,
AL,5,2025081112,3,OFCL,72,180N,484W,80,0,HU,50,NEQ,40,20,20,40,0.0,0.0,0.0,100.0,0.0,,0.0,PPP,280.0,16.0,,,,,,,,,,
AL,5,2025081112,3,OFCL,72,180N,484W,80,0,HU,64,NEQ,20,10,10,20,0.0,0.0,0.0,100.0,0.0,,0.0,PPP,280.0,16.0,,,,,,,,,,
AL,5,2025081112,3,OFCL,96,196N,540W,90,0,HU,34,NEQ,100,80,60,90,0.0,0.0,0.0,110.0,0.0,,0.0,PPP,290.0,14.0,,,,,,,,,,
AL,5,2025081112,3,OFCL,96,196N,540W,90,0,HU,50,NEQ,50,30,20,40,0.0,0.0,0.0,110.0,0.0,,0.0,PPP,290.0,14.0,,,,,,,,,,
AL,5,2025081112,3,OFCL,120,215N,600W,100,0,HU,34,NEQ,140,130,80,120,0.0,0.0,0.0,120.0,0.0,,0.0,PPP,290.0,15.0,,,,,,,,,,
AL,5,2025081112,3,OFCL,120,215N,600W,100,0,HU,50,NEQ,70,50,40,50,0.0,0.0,0.0,120.0,0.0,,0.0,PPP,290.0,15.0,,,,,,,,,,
AL,5,2025081112,3,RVCN,0,173N,273W,35,0,,34,NEQ,20,0,0,30,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,12,175N,311W,35,0,,34,NEQ,10,0,0,20,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,24,175N,350W,35,0,,34,NEQ,20,0,0,30,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,36,173N,387W,35,0,,34,NEQ,40,0,0,30,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,48,174N,422W,35,0,,34,NEQ,50,0,0,40,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,60,177N,454W,50,0,,34,NEQ,60,10,10,50,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,60,177N,454W,50,0,,50,NEQ,10,0,0,10,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,72,182N,486W,65,0,,34,NEQ,60,30,20,50,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,72,182N,486W,65,0,,50,NEQ,20,10,0,10,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,72,182N,486W,65,0,,64,NEQ,10,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,84,189N,516W,65,0,,34,NEQ,70,50,30,70,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,84,189N,516W,65,0,,50,NEQ,30,20,10,30,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,84,189N,516W,65,0,,64,NEQ,10,0,0,10,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,96,197N,546W,65,0,,34,NEQ,90,70,40,80,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,96,197N,546W,65,0,,50,NEQ,40,20,10,30,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,96,197N,546W,65,0,,64,NEQ,20,10,0,20,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,108,205N,574W,65,0,,34,NEQ,110,90,50,100,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,108,205N,574W,65,0,,50,NEQ,50,30,20,40,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,108,205N,574W,65,0,,64,NEQ,20,20,10,20,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,120,214N,601W,65,0,,34,NEQ,120,120,60,110,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,120,214N,601W,65,0,,50,NEQ,50,40,20,50,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,120,214N,601W,65,0,,64,NEQ,30,20,10,30,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,132,223N,627W,65,0,,34,NEQ,140,140,70,110,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,132,223N,627W,65,0,,50,NEQ,60,40,30,50,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,132,223N,627W,65,0,,64,NEQ,30,30,20,30,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,144,242N,630W,65,0,,34,NEQ,140,130,80,120,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,144,242N,630W,65,0,,50,NEQ,70,60,40,50,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,144,242N,630W,65,0,,64,NEQ,40,40,30,30,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,156,259N,642W,65,0,,34,NEQ,140,140,90,110,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,156,259N,642W,65,0,,50,NEQ,80,80,50,60,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,156,259N,642W,65,0,,64,NEQ,50,50,30,40,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,168,279N,652W,65,0,,34,NEQ,150,150,100,130,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,168,279N,652W,65,0,,50,NEQ,90,80,60,70,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,RVCN,168,279N,652W,65,0,,64,NEQ,50,50,40,40,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHF5,0,0N,0W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHF5,12,0N,0W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHF5,24,0N,0W,52,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHF5,36,0N,0W,58,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHF5,48,0N,0W,61,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHF5,60,0N,0W,67,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHF5,72,0N,0W,72,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHF5,84,0N,0W,74,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHF5,96,0N,0W,74,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHF5,108,0N,0W,77,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHF5,120,0N,0W,70,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHIP,0,173N,272W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHIP,12,177N,311W,49,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHIP,24,175N,348W,60,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHIP,36,174N,386W,67,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHIP,48,175N,417W,77,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHIP,60,179N,446W,84,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHIP,72,188N,473W,90,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHIP,84,197N,501W,95,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHIP,96,205N,530W,99,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHIP,108,215N,561W,101,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHIP,120,226N,592W,101,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHIP,132,0N,0W,101,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHIP,144,0N,0W,101,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHIP,156,0N,0W,102,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,SHIP,168,0N,0W,106,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,0,173N,273W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,6,178N,292W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,12,181N,310W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,18,183N,330W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,24,186N,349W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,30,188N,369W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,36,189N,388W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,42,190N,406W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,48,192N,424W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,54,195N,442W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,60,198N,459W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,66,201N,475W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,72,204N,491W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,78,208N,506W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,84,211N,520W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,90,213N,534W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,96,217N,548W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,102,220N,562W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,108,224N,573W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,114,228N,586W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,120,232N,597W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,126,237N,608W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,132,242N,618W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,138,247N,628W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,144,254N,636W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,5,2025081112,3,TABD,150,262N,643W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
