BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
CP,2,2025072906,3,GDMN,12,109N,1546W,69,986,XX,50,NEQ,21,16,12,17,0.0,0.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,12,109N,1546W,69,986,XX,64,NEQ,7,6,4,6,0.0,0.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,18,107N,1563W,73,983,XX,34,NEQ,55,41,28,47,0.0,0.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,18,107N,1563W,73,983,XX,50,NEQ,22,17,12,18,0.0,0.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,18,107N,1563W,73,983,XX,64,NEQ,8,6,5,7,0.0,0.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,24,108N,1577W,69,985,XX,34,NEQ,54,40,27,46,0.0,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,24,108N,1577W,69,985,XX,50,NEQ,19,14,10,16,0.0,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,24,108N,1577W,69,985,XX,64,NEQ,6,4,4,5,0.0,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,30,108N,1593W,64,989,XX,34,NEQ,54,39,25,45,0.0,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,30,108N,1593W,64,989,XX,50,NEQ,18,13,9,15,0.0,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,30,108N,1593W,64,989,XX,64,NEQ,6,4,3,5,0.0,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,36,109N,1612W,53,996,XX,34,NEQ,53,40,27,44,0.0,0.0,30.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,36,109N,1612W,53,996,XX,50,NEQ,12,9,6,9,0.0,0.0,30.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,36,109N,1612W,53,996,XX,64,NEQ,2,2,1,2,0.0,0.0,30.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,42,111N,1632W,45,1001,XX,34,NEQ,39,29,19,31,0.0,0.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,42,111N,1632W,45,1001,XX,50,NEQ,5,4,2,4,0.0,0.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,48,114N,1653W,38,1003,XX,34,NEQ,21,14,8,16,0.0,0.0,39.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,48,114N,1653W,38,1003,XX,50,NEQ,1,0,0,1,0.0,0.0,39.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,54,115N,1674W,38,1003,XX,34,NEQ,19,13,8,15,0.0,0.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,54,115N,1674W,38,1003,XX,50,NEQ,1,0,0,1,0.0,0.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,60,120N,1694W,35,1005,XX,34,NEQ,16,10,6,12,0.0,0.0,42.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,66,123N,1712W,36,1004,XX,34,NEQ,16,10,6,12,0.0,0.0,39.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,GDMN,72,128N,1733W,32,1006,XX,34,NEQ,4,2,1,3,0.0,0.0,45.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,HCCA,0,124N,1460W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HCCA,12,128N,1489W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HCCA,24,132N,1521W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HCCA,36,132N,1557W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HCCA,48,132N,1588W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HFAI,0,124N,1460W,35,0,,34,NEQ,30,0,0,30,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HFAI,12,128N,1489W,35,0,,34,NEQ,29,0,0,28,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HFAI,24,134N,1523W,36,0,,34,NEQ,39,0,0,26,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HFAI,36,141N,1562W,35,0,,34,NEQ,40,0,0,24,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HFAI,48,149N,1601W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HFBI,0,124N,1460W,35,0,,34,NEQ,30,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HFBI,12,128N,1489W,34,0,,34,NEQ,28,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HFBI,24,133N,1522W,35,0,,34,NEQ,22,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HFBI,36,139N,1557W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HFBI,48,144N,1592W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HFSA,0,124N,1460W,35,1005,XX,34,NEQ,19,0,0,21,1009.0,17.0,19.0,0.0,0.0,,0.0,,277.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-14, 1019, 26, N, 10, DT, -999, SHR82, -99,"
CP,2,2025072906,3,HFSA,6,124N,1476W,38,1006,XX,34,NEQ,37,0,0,6,1010.0,13.0,37.0,0.0,0.0,,0.0,,273.0,14.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-37, -79, 73, N, 10, DT, -999, SHR82, -99,"
CP,2,2025072906,3,HFSA,12,126N,1493W,34,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,11.0,0.0,0.0,,0.0,,279.0,16.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-21, -227, 103, N, 10, DT, -999, SHR82, -99,"
CP,2,2025072906,3,HFSA,18,129N,1510W,33,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,12.0,0.0,0.0,,0.0,,281.0,17.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-25, -3, 262, N, 10, DT, -999, SHR82, -99,"
CP,2,2025072906,3,HFSA,24,132N,1527W,35,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,28.0,0.0,0.0,,0.0,,279.0,17.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-35, 203, 155, N, 10, DT, -999, SHR82, -99,"
CP,2,2025072906,3,HFSA,30,134N,1545W,34,1007,XX,34,NEQ,0,0,0,0,1011.0,18.0,25.0,0.0,0.0,,0.0,,286.0,18.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-68, 227, 331, N, 10, DT, -999, SHR82, -99,"
CP,2,2025072906,3,HFSA,36,135N,1567W,31,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,132.0,0.0,0.0,,0.0,,275.0,21.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-37, 1507, 870, N, 10, DT, -999, SHR82, -99,"
CP,2,2025072906,3,HFSB,0,124N,1460W,35,1005,XX,34,NEQ,21,0,0,21,1009.0,17.0,18.0,0.0,0.0,,0.0,,277.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-13, 954, -29, N, 10, DT, -999, SHR82, -99,"
CP,2,2025072906,3,HFSB,6,125N,1477W,37,1005,XX,34,NEQ,10,0,0,19,1009.0,10.0,8.0,0.0,0.0,,0.0,,276.0,16.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-32, 423, 91, N, 10, DT, -999, SHR82, -99,"
CP,2,2025072906,3,HFSB,12,127N,1494W,36,1009,XX,34,NEQ,15,0,0,0,-99.0,-99.0,60.0,0.0,0.0,,0.0,,281.0,16.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-30, 43, -84, N, 10, DT, -999, SHR82, -99,"
CP,2,2025072906,3,HFSB,18,130N,1512W,34,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,9.0,0.0,0.0,,0.0,,281.0,17.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-28, 56, 486, N, 10, DT, -999, SHR82, -99,"
CP,2,2025072906,3,HFSB,24,132N,1529W,45,1006,XX,34,NEQ,18,8,0,18,1010.0,6.0,5.0,0.0,0.0,,0.0,,277.0,16.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-46, 409, 255, N, 10, DT, -999, SHR82, -99,"
CP,2,2025072906,3,HFSB,30,135N,1545W,40,1008,XX,34,NEQ,8,0,0,8,1012.0,29.0,6.0,0.0,0.0,,0.0,,281.0,17.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-50, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
CP,2,2025072906,3,HFSB,36,133N,1568W,36,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,25.0,0.0,0.0,,0.0,,270.0,22.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-40, 1414, 981, N, 10, DT, -999, SHR82, -99,"
CP,2,2025072906,3,HMNI,0,124N,1460W,35,0,,34,NEQ,30,0,0,30,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HMNI,12,125N,1485W,35,0,,34,NEQ,34,0,0,34,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HMNI,24,127N,1512W,36,0,,34,NEQ,31,0,0,31,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HMNI,36,127N,1544W,35,0,,34,NEQ,22,0,0,32,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HMNI,48,125N,1574W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HMNI,60,118N,1601W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HMNI,72,111N,1627W,21,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HMON,0,122N,1460W,32,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,32.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,HMON,6,123N,1474W,37,1007,XX,34,NEQ,32,0,0,0,-99.0,-99.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,HMON,12,125N,1489W,33,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,25.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,HMON,18,126N,1506W,34,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,HMON,24,128N,1521W,39,1008,XX,34,NEQ,37,0,0,29,-99.0,-99.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,HMON,30,128N,1535W,37,1009,XX,34,NEQ,29,0,0,24,-99.0,-99.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,HMON,36,128N,1553W,32,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,36.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,HMON,42,130N,1571W,30,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,HMON,48,131N,1589W,34,1010,XX,34,NEQ,24,0,0,0,-99.0,-99.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,HMON,54,125N,1602W,30,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,61.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,HMON,60,123N,1620W,35,1012,XX,34,NEQ,63,0,0,0,-99.0,-99.0,62.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,HWFI,0,124N,1460W,35,0,,34,NEQ,30,0,0,30,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HWFI,12,126N,1483W,37,0,,34,NEQ,39,0,0,20,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HWFI,24,128N,1513W,35,0,,34,NEQ,37,0,29,22,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HWFI,36,127N,1546W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HWFI,48,128N,1579W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HWFI,60,129N,1612W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,HWRF,0,124N,1460W,35,1005,XX,34,NEQ,14,0,0,15,1009.0,15.0,14.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-16, 562, -122, Y, 10, DT, -999,"
CP,2,2025072906,3,HWRF,6,126N,1473W,41,1004,XX,34,NEQ,26,0,0,22,1008.0,10.0,13.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-34, 761, -341, Y, 10, DT, -999,"
CP,2,2025072906,3,HWRF,12,128N,1486W,40,1006,XX,34,NEQ,31,0,0,26,1010.0,11.0,12.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-50, 1129, -464, N, 10, DT, -999,"
CP,2,2025072906,3,HWRF,18,129N,1502W,37,1007,XX,34,NEQ,23,0,0,19,1011.0,24.0,19.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-29, 742, -754, N, 10, DT, -999,"
CP,2,2025072906,3,HWRF,24,131N,1517W,39,1008,XX,34,NEQ,34,0,0,32,1012.0,19.0,25.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-23, 648, -438, Y, 10, DT, -999,"
CP,2,2025072906,3,HWRF,30,131N,1534W,36,1009,XX,34,NEQ,33,0,0,15,-99.0,-99.0,14.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-52, 125, -565, Y, 10, DT, -999,"
CP,2,2025072906,3,HWRF,36,130N,1553W,38,1012,XX,34,NEQ,28,0,340,27,-99.0,-99.0,19.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-19, 462, -595, Y, 10, DT, -999,"
CP,2,2025072906,3,HWRF,42,127N,1576W,29,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,150.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-31, 1446, -490, N, 10, DT, -999,"
CP,2,2025072906,3,ICON,0,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,ICON,12,0N,0W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,ICON,24,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,ICON,36,0N,0W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,ICON,48,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,ICON,60,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,IVCN,0,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,IVCN,12,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,IVCN,24,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,IVCN,36,0N,0W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,IVCN,48,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,IVCN,60,0N,0W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,IVCN,72,0N,0W,26,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,LGEM,0,124N,1460W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,LGEM,12,127N,1484W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,LGEM,24,132N,1514W,34,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,LGEM,36,134N,1544W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,LGEM,48,132N,1574W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,LGEM,60,132N,1605W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,LGEM,72,130N,1632W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,NNIB,0,124N,1460W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,NNIB,12,125N,1472W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,NNIB,24,127N,1484W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,NNIB,36,130N,1499W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,NNIB,48,132N,1514W,22,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,NNIB,60,133N,1529W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,NNIB,72,134N,1544W,19,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,NNIC,0,124N,1460W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,NNIC,12,125N,1472W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,NNIC,24,127N,1484W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,NNIC,36,130N,1499W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,NNIC,48,132N,1514W,22,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,NNIC,60,133N,1529W,16,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,NNIC,72,134N,1544W,16,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,NVG2,0,124N,1460W,35,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,NVG2,12,130N,1490W,36,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,NVGM,0,120N,1462W,25,1013,XX,34,NEQ,0,0,0,0,0.0,0.0,70.0,0.0,0.0,,,,,,,,,,,,,,,
CP,2,2025072906,3,OCD5,0,124N,1460W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OCD5,12,128N,1478W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OCD5,24,131N,1497W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OCD5,36,135N,1516W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OCD5,48,139N,1537W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OCD5,60,143N,1556W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OCD5,72,148N,1575W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OCD5,84,153N,1596W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OCD5,96,159N,1618W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OCD5,108,164N,1636W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OCD5,120,169N,1656W,50,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OFCI,0,124N,1460W,35,0,TS,34,NEQ,30,0,0,30,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OFCI,12,127N,1485W,37,0,TS,34,NEQ,34,8,0,34,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OFCI,24,131N,1513W,35,0,TS,34,NEQ,34,8,0,34,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OFCI,36,133N,1543W,32,0,TS,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OFCI,48,132N,1574W,30,0,TS,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OFCI,60,131N,1604W,28,0,TD,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OFCI,72,130N,1634W,25,0,TD,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,OFCL,0,124N,1460W,35,0,TS,34,NEQ,30,0,0,30,0.0,0.0,0.0,45.0,0.0,,0.0,LAK,280.0,9.0,,,12.0,NEQ,30.0,30.0,30.0,30.0,,
CP,2,2025072906,3,OFCL,3,125N,1466W,35,1006,TS,34,NEQ,30,0,0,30,0.0,0.0,0.0,45.0,0.0,,0.0,LAK,280.0,10.0,,,12.0,NEQ,30.0,30.0,30.0,30.0,,
CP,2,2025072906,3,OFCL,12,127N,1485W,35,0,TS,34,NEQ,30,0,0,30,0.0,0.0,0.0,45.0,0.0,,0.0,LAK,275.0,12.0,,,,,,,,,,
CP,2,2025072906,3,OFCL,24,131N,1514W,35,0,TS,34,NEQ,30,0,0,30,0.0,0.0,0.0,45.0,0.0,,0.0,LAK,280.0,14.0,,,,,,,,,,
CP,2,2025072906,3,OFCL,36,133N,1546W,35,0,TS,34,NEQ,30,0,0,30,0.0,0.0,0.0,45.0,0.0,,0.0,LAK,275.0,16.0,,,,,,,,,,
CP,2,2025072906,3,OFCL,48,133N,1579W,30,0,TD,34,NEQ,0,0,0,0,0.0,0.0,0.0,40.0,0.0,,0.0,LAK,270.0,16.0,,,,,,,,,,
CP,2,2025072906,3,OFCL,60,132N,1607W,30,0,TD,34,NEQ,0,0,0,0,0.0,0.0,0.0,40.0,0.0,,0.0,LAK,270.0,14.0,,,,,,,,,,
CP,2,2025072906,3,RVCN,0,124N,1460W,35,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,RVCN,12,127N,1486W,35,0,,34,NEQ,30,0,0,20,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,RVCN,24,132N,1516W,35,0,,34,NEQ,30,0,20,20,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,RVCN,36,136N,1550W,35,0,,34,NEQ,20,0,30,10,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,RVCN,48,141N,1586W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,RVCN,60,142N,1614W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHF5,0,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHF5,12,0N,0W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHF5,24,0N,0W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHF5,36,0N,0W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHF5,48,0N,0W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHF5,60,0N,0W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHF5,72,0N,0W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHF5,84,0N,0W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHF5,96,0N,0W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHF5,108,0N,0W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHF5,120,0N,0W,50,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHIP,0,124N,1460W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHIP,12,127N,1484W,34,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHIP,24,132N,1514W,34,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHIP,36,134N,1544W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHIP,48,132N,1574W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHIP,60,132N,1605W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,SHIP,72,130N,1632W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,TABD,0,124N,1460W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
CP,2,2025072906,3,TABD,6,127N,1472W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
