BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,98,2025101918,3,AP12,90,164N,750W,72,973,XX,50,NEQ,70,63,59,65,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,90,164N,750W,72,973,XX,64,NEQ,0,0,43,46,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,96,171N,744W,71,975,XX,34,NEQ,143,183,130,117,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,96,171N,744W,71,975,XX,50,NEQ,46,50,45,35,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,96,171N,744W,71,975,XX,64,NEQ,35,46,40,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,102,178N,739W,58,986,XX,34,NEQ,164,188,72,191,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,102,178N,739W,58,986,XX,50,NEQ,0,36,33,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,108,186N,738W,53,987,XX,34,NEQ,283,172,48,149,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,108,186N,738W,53,987,XX,50,NEQ,56,0,0,55,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,114,191N,740W,53,991,XX,34,NEQ,297,61,64,146,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,114,191N,740W,53,991,XX,50,NEQ,61,0,0,40,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,120,191N,745W,47,991,XX,34,NEQ,347,253,60,235,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,126,192N,744W,41,994,XX,34,NEQ,257,81,0,201,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,132,196N,746W,40,993,XX,34,NEQ,410,64,0,166,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,138,192N,752W,37,993,XX,34,NEQ,436,0,0,145,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,144,188N,756W,41,990,XX,34,NEQ,260,0,29,192,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,150,182N,758W,42,989,XX,34,NEQ,32,31,0,59,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,156,177N,760W,59,979,XX,34,NEQ,43,40,43,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,156,177N,760W,59,979,XX,50,NEQ,26,19,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,162,171N,760W,60,972,XX,34,NEQ,46,255,60,49,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,162,171N,760W,60,972,XX,50,NEQ,31,0,36,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,168,170N,756W,74,963,XX,34,NEQ,209,259,213,52,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,168,170N,756W,74,963,XX,50,NEQ,34,42,39,37,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,168,170N,756W,74,963,XX,64,NEQ,0,33,29,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,174,170N,754W,68,967,XX,34,NEQ,407,283,243,272,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,174,170N,754W,68,967,XX,50,NEQ,44,49,42,37,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,174,170N,754W,68,967,XX,64,NEQ,0,32,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,180,173N,748W,70,968,XX,34,NEQ,348,323,293,125,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,180,173N,748W,70,968,XX,50,NEQ,52,88,54,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,180,173N,748W,70,968,XX,64,NEQ,0,50,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,186,180N,747W,75,957,XX,34,NEQ,347,311,271,198,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,186,180N,747W,75,957,XX,50,NEQ,99,130,52,68,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,186,180N,747W,75,957,XX,64,NEQ,0,0,35,49,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,192,185N,745W,79,952,XX,34,NEQ,372,396,257,216,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,192,185N,745W,79,952,XX,50,NEQ,122,203,81,79,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP12,192,185N,745W,79,952,XX,64,NEQ,65,72,53,65,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP13,0,129N,609W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP13,6,124N,630W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP13,12,127N,646W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP13,18,131N,655W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP13,24,139N,661W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP13,30,140N,672W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,0,119N,605W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,6,125N,630W,28,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,12,129N,649W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,18,136N,664W,26,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,24,141N,675W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,30,142N,686W,33,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,36,141N,693W,29,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,42,145N,703W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,48,148N,711W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,54,147N,713W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,60,149N,711W,31,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,66,156N,712W,34,1002,XX,34,NEQ,29,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,72,158N,715W,42,995,XX,34,NEQ,96,99,36,58,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,78,159N,709W,50,992,XX,34,NEQ,92,92,66,71,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,78,159N,709W,50,992,XX,50,NEQ,28,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,84,162N,704W,66,980,XX,34,NEQ,89,94,60,60,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,84,162N,704W,66,980,XX,50,NEQ,41,52,49,42,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,84,162N,704W,66,980,XX,64,NEQ,0,0,41,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,90,166N,695W,62,974,XX,34,NEQ,103,115,68,63,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,90,166N,695W,62,974,XX,50,NEQ,50,59,44,38,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,96,174N,685W,74,977,XX,34,NEQ,89,106,73,59,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,96,174N,685W,74,977,XX,50,NEQ,36,49,49,35,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,96,174N,685W,74,977,XX,64,NEQ,0,37,35,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,102,184N,674W,68,976,XX,34,NEQ,118,132,63,75,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,102,184N,674W,68,976,XX,50,NEQ,47,46,52,46,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,102,184N,674W,68,976,XX,64,NEQ,0,0,29,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,108,194N,667W,67,979,XX,34,NEQ,133,165,70,99,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,108,194N,667W,67,979,XX,50,NEQ,48,50,45,41,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,108,194N,667W,67,979,XX,64,NEQ,0,32,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,114,205N,660W,72,970,XX,34,NEQ,145,215,75,121,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,114,205N,660W,72,970,XX,50,NEQ,64,67,52,51,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,114,205N,660W,72,970,XX,64,NEQ,0,46,38,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,120,215N,660W,72,963,XX,34,NEQ,203,307,71,121,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,120,215N,660W,72,963,XX,50,NEQ,53,65,55,69,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,120,215N,660W,72,963,XX,64,NEQ,0,42,39,47,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,126,221N,653W,70,969,XX,34,NEQ,222,285,104,187,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,126,221N,653W,70,969,XX,50,NEQ,105,109,46,72,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,126,221N,653W,70,969,XX,64,NEQ,0,58,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,132,230N,650W,64,966,XX,34,NEQ,224,331,91,172,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,132,230N,650W,64,966,XX,50,NEQ,59,64,57,66,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,132,230N,650W,64,966,XX,64,NEQ,0,0,0,28,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,138,237N,643W,64,969,XX,34,NEQ,295,291,103,209,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,138,237N,643W,64,969,XX,50,NEQ,75,74,70,76,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,138,237N,643W,64,969,XX,64,NEQ,0,0,41,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,144,251N,633W,73,961,XX,34,NEQ,302,320,130,237,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,144,251N,633W,73,961,XX,50,NEQ,79,107,102,99,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,144,251N,633W,73,961,XX,64,NEQ,0,62,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,150,264N,628W,72,959,XX,34,NEQ,346,403,171,281,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,150,264N,628W,72,959,XX,50,NEQ,164,113,97,162,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,150,264N,628W,72,959,XX,64,NEQ,74,79,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,156,275N,629W,75,955,XX,34,NEQ,423,428,182,240,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,156,275N,629W,75,955,XX,50,NEQ,238,142,90,120,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,156,275N,629W,75,955,XX,64,NEQ,0,52,66,84,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,162,282N,621W,68,958,XX,34,NEQ,431,379,231,290,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,162,282N,621W,68,958,XX,50,NEQ,214,135,137,197,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,162,282N,621W,68,958,XX,64,NEQ,40,77,99,100,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,168,295N,615W,65,957,XX,34,NEQ,260,360,240,299,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,168,295N,615W,65,957,XX,50,NEQ,214,146,69,182,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,168,295N,615W,65,957,XX,64,NEQ,0,61,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,174,305N,609W,65,958,XX,34,NEQ,384,260,286,299,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,174,305N,609W,65,958,XX,50,NEQ,240,140,85,180,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,174,305N,609W,65,958,XX,64,NEQ,0,58,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,180,316N,601W,65,958,XX,34,NEQ,365,342,217,307,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,180,316N,601W,65,958,XX,50,NEQ,215,94,70,144,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,180,316N,601W,65,958,XX,64,NEQ,0,55,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,186,326N,600W,66,958,XX,34,NEQ,439,282,249,312,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,186,326N,600W,66,958,XX,50,NEQ,218,83,128,147,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,186,326N,600W,66,958,XX,64,NEQ,61,0,0,56,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,192,331N,595W,64,959,XX,34,NEQ,507,253,248,401,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,192,331N,595W,64,959,XX,50,NEQ,229,113,123,172,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP14,192,331N,595W,64,959,XX,64,NEQ,0,45,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP15,0,120N,607W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP15,6,125N,626W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP15,12,129N,643W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP15,18,133N,658W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP15,24,142N,662W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP15,30,145N,666W,28,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,0,125N,611W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,6,125N,630W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,12,127N,645W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,18,131N,655W,27,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,24,136N,663W,41,1006,XX,34,NEQ,54,0,0,62,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,30,134N,671W,42,1005,XX,34,NEQ,96,0,0,128,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,36,134N,681W,30,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,42,141N,688W,39,1001,XX,34,NEQ,132,51,0,26,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,48,147N,698W,45,995,XX,34,NEQ,99,30,0,82,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,54,149N,706W,51,990,XX,34,NEQ,136,69,57,103,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,54,149N,706W,51,990,XX,50,NEQ,42,0,0,47,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,60,151N,712W,59,983,XX,34,NEQ,135,73,77,101,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,60,151N,712W,59,983,XX,50,NEQ,59,45,44,47,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,66,156N,717W,69,978,XX,34,NEQ,130,101,75,89,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,66,156N,717W,69,978,XX,50,NEQ,54,51,44,55,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,66,156N,717W,69,978,XX,64,NEQ,32,0,0,32,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,72,159N,722W,82,968,XX,34,NEQ,107,90,83,83,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,72,159N,722W,82,968,XX,50,NEQ,55,52,50,57,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,72,159N,722W,82,968,XX,64,NEQ,42,41,35,44,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,78,161N,724W,95,955,XX,34,NEQ,81,88,80,79,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,78,161N,724W,95,955,XX,50,NEQ,53,55,47,53,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,78,161N,724W,95,955,XX,64,NEQ,41,43,40,41,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,84,165N,724W,80,955,XX,34,NEQ,90,93,72,68,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,84,165N,724W,80,955,XX,50,NEQ,62,64,53,46,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,84,165N,724W,80,955,XX,64,NEQ,0,48,38,35,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,90,173N,724W,84,979,XX,34,NEQ,109,110,56,59,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,90,173N,724W,84,979,XX,50,NEQ,41,41,39,37,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,90,173N,724W,84,979,XX,64,NEQ,32,30,31,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,96,180N,725W,45,986,XX,34,NEQ,0,46,37,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,102,187N,726W,33,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,108,193N,729W,36,1000,XX,34,NEQ,132,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,114,194N,735W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,120,190N,736W,26,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,126,203N,725W,36,1001,XX,34,NEQ,0,0,0,111,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,132,204N,722W,35,1000,XX,34,NEQ,0,0,0,187,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,138,204N,728W,34,1000,XX,34,NEQ,0,0,0,95,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,144,210N,721W,35,999,XX,34,NEQ,161,0,0,124,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,150,221N,706W,38,999,XX,34,NEQ,165,0,0,139,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,156,223N,703W,45,996,XX,34,NEQ,226,212,122,103,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,162,227N,699W,50,994,XX,34,NEQ,171,258,137,178,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,162,227N,699W,50,994,XX,50,NEQ,108,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,168,224N,694W,49,991,XX,34,NEQ,247,253,149,187,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,174,234N,677W,44,990,XX,34,NEQ,234,265,261,205,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,180,243N,666W,46,985,XX,34,NEQ,251,313,243,190,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,186,245N,651W,51,982,XX,34,NEQ,285,296,213,228,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,186,245N,651W,51,982,XX,50,NEQ,0,149,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,192,261N,627W,54,978,XX,34,NEQ,291,310,234,180,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP16,192,261N,627W,54,978,XX,50,NEQ,0,154,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,0,126N,612W,27,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,6,123N,629W,27,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,12,127N,646W,27,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,18,133N,658W,34,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,24,133N,679W,35,1009,XX,34,NEQ,69,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,30,133N,694W,30,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,36,129N,708W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,42,125N,722W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,48,122N,730W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,54,122N,736W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,60,121N,741W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,66,120N,750W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,72,119N,759W,21,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,78,119N,767W,21,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,84,119N,774W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,90,118N,780W,19,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,96,117N,780W,20,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,102,120N,781W,18,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,108,117N,790W,19,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,114,106N,800W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,120,113N,796W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,126,122N,792W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,132,131N,791W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,138,139N,793W,25,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,144,145N,795W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,150,150N,795W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,156,155N,799W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,162,158N,801W,31,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,168,163N,803W,30,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,174,167N,804W,29,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,180,171N,806W,32,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,186,176N,809W,39,990,XX,34,NEQ,95,114,36,89,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP17,192,183N,808W,40,990,XX,34,NEQ,112,108,52,83,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP18,0,120N,607W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP18,6,119N,630W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP18,12,131N,643W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP18,18,138N,658W,26,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP18,24,143N,666W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP18,30,141N,678W,36,1008,XX,34,NEQ,0,0,0,47,,,,,,,,,,,,,,,,,,,,
AL,98,2025101918,3,AP18,36,137N,692W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
