BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,93,2024100900,3,AP23,42,348N,588W,33,999,XX,34,NEQ,325,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP24,0,287N,738W,36,1001,XX,34,NEQ,0,98,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP24,6,291N,716W,29,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP24,12,294N,705W,32,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP24,18,294N,693W,30,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP24,24,295N,674W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP24,30,297N,659W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP24,36,297N,639W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP24,42,297N,615W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP24,48,298N,587W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP24,54,301N,560W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP24,60,305N,533W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP24,66,308N,505W,25,1005,XX,34,NEQ,0,340,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP25,0,282N,733W,33,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP25,6,288N,717W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP25,12,293N,704W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP25,18,300N,685W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP25,24,311N,662W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP25,30,322N,649W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP25,36,322N,632W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP25,42,327N,605W,30,1004,XX,34,NEQ,261,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP25,48,329N,579W,34,1006,XX,34,NEQ,312,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP25,54,328N,550W,30,1005,XX,34,NEQ,257,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP25,60,329N,522W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP26,0,281N,726W,36,1001,XX,34,NEQ,30,48,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP26,6,288N,709W,39,1000,XX,34,NEQ,0,51,49,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP26,12,295N,693W,34,1002,XX,34,NEQ,0,33,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP26,18,299N,678W,40,1000,XX,34,NEQ,0,85,84,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP26,24,305N,658W,35,1003,XX,34,NEQ,0,64,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP26,30,311N,640W,31,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP26,36,314N,621W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP26,42,316N,599W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP26,48,315N,574W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP26,54,316N,549W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP27,0,278N,725W,33,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP27,6,285N,708W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP27,12,290N,693W,31,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP27,18,295N,676W,34,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP27,24,300N,659W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP27,30,306N,642W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP27,36,314N,623W,29,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP27,42,322N,597W,27,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP28,0,287N,742W,38,1002,XX,34,NEQ,0,113,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP28,6,293N,713W,35,1001,XX,34,NEQ,0,49,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP28,12,299N,701W,36,1000,XX,34,NEQ,0,99,0,50,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP28,18,307N,675W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP28,24,317N,652W,34,1001,XX,34,NEQ,0,0,162,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP28,30,323N,633W,34,999,XX,34,NEQ,0,173,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP28,36,330N,605W,38,999,XX,34,NEQ,0,157,150,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP28,42,335N,577W,35,998,XX,34,NEQ,260,149,120,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP28,48,342N,543W,36,999,XX,34,NEQ,308,107,0,244,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP28,54,366N,509W,39,992,XX,34,NEQ,408,192,110,324,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP29,0,284N,728W,38,1001,XX,34,NEQ,0,59,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP29,6,291N,714W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP29,12,299N,700W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP29,18,301N,691W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP29,24,297N,680W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP29,30,294N,667W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP29,36,292N,648W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP29,42,302N,621W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP29,48,305N,588W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP29,54,298N,564W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP29,60,296N,547W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP30,0,287N,738W,40,1000,XX,34,NEQ,0,101,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP30,6,294N,718W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP30,12,300N,702W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP30,18,307N,670W,36,1003,XX,34,NEQ,0,68,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP30,24,318N,649W,35,1002,XX,34,NEQ,0,80,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP30,30,320N,634W,35,1000,XX,34,NEQ,0,0,50,42,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP30,36,322N,612W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP30,42,328N,588W,31,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP30,48,332N,562W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP30,54,343N,532W,32,1003,XX,34,NEQ,279,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP30,60,358N,494W,33,1002,XX,34,NEQ,289,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP30,66,368N,459W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP30,72,382N,414W,31,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP30,78,410N,363W,34,994,XX,34,NEQ,261,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AP30,84,446N,317W,35,992,XX,34,NEQ,296,0,0,235,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,AVNO,0,282N,726W,40,998,XX,34,NEQ,20,32,28,0,1006.0,142.0,14.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,AVNO,6,288N,711W,35,999,XX,34,NEQ,0,88,21,0,1007.0,158.0,77.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,AVNO,12,293N,687W,41,999,XX,34,NEQ,0,61,48,0,1003.0,26.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,AVNO,18,303N,673W,36,1001,XX,34,NEQ,0,95,0,0,1005.0,48.0,78.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,AVNO,24,307N,655W,34,1001,XX,34,NEQ,0,0,0,0,1009.0,140.0,59.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,AVNO,30,312N,634W,36,1001,XX,34,NEQ,0,60,0,0,1005.0,68.0,46.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,AVNO,36,317N,612W,34,1003,XX,34,NEQ,0,0,0,0,1007.0,175.0,143.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,AVNO,42,323N,586W,30,1002,XX,34,NEQ,0,0,0,0,-99.0,-99.0,95.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,AVNO,48,337N,558W,29,1003,XX,34,NEQ,0,0,0,0,-99.0,-99.0,96.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,AVNO,54,354N,528W,32,999,XX,34,NEQ,0,0,0,0,-99.0,-99.0,161.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,0,289N,734W,30,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,6,295N,723W,31,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,12,299N,710W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,18,306N,689W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,24,314N,665W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,30,322N,641W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,36,335N,611W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,42,352N,580W,33,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,48,373N,545W,38,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,54,401N,511W,43,992,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,60,434N,481W,47,987,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,66,474N,467W,49,978,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,72,518N,472W,54,967,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,78,536N,491W,53,963,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,84,544N,520W,50,963,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,90,540N,542W,42,968,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,96,527N,548W,36,973,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,102,517N,537W,34,977,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,108,515N,521W,36,981,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,114,515N,495W,36,982,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,120,519N,461W,34,984,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,126,521N,440W,35,983,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CEMN,132,521N,425W,34,984,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CLP5,12,297N,697W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CLP5,24,312N,665W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CLP5,36,326N,637W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CLP5,48,338N,612W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CLP5,60,351N,594W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CLP5,72,363N,577W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CLP5,84,373N,559W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CLP5,96,380N,538W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CLP5,108,392N,520W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CLP5,120,401N,501W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CTCX,0,283N,727W,39,998,XX,34,NEQ,26,45,41,0,0.0,0.0,30.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,CTCX,6,290N,712W,42,999,XX,34,NEQ,21,96,119,0,0.0,0.0,84.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,CTCX,12,293N,700W,44,1002,XX,34,NEQ,76,121,181,0,0.0,0.0,89.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,CTCX,18,300N,676W,50,1004,XX,34,NEQ,104,124,79,0,0.0,0.0,74.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,CTCX,24,305N,659W,45,1004,XX,34,NEQ,0,93,0,0,0.0,0.0,82.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,CTCX,30,320N,632W,46,1002,XX,34,NEQ,48,172,246,0,0.0,0.0,79.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,CTCX,36,329N,610W,0,993,XX,34,NEQ,46,253,253,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CTCX,36,329N,610W,0,993,XX,50,NEQ,0,38,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,CTCX,42,338N,588W,40,1000,XX,34,NEQ,0,199,0,0,0.0,0.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,CTCX,48,348N,557W,49,1000,XX,34,NEQ,162,92,46,0,0.0,0.0,50.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,CTCX,54,373N,526W,56,996,XX,34,NEQ,212,186,236,72,0.0,0.0,71.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,CTCX,54,373N,526W,56,996,XX,50,NEQ,0,83,0,0,0.0,0.0,71.0,0.0,0.0,,,,,,,,,,,,,,,
AL,93,2024100900,3,DSHP,0,283N,730W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,DSHP,12,297N,693W,39,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,DSHP,24,309N,650W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,DSHP,36,323N,598W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,DSHP,48,343N,537W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,DSHP,60,374N,461W,24,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,DSHP,72,415N,376W,25,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,DSHP,84,471N,312W,28,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,DSHP,96,532N,258W,34,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,DSHP,108,568N,211W,36,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,DSHP,120,591N,151W,35,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,DSHP,132,614N,81W,38,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,DSHP,144,640N,8E,43,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,DSHP,156,662N,143E,41,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,EGRR,0,283N,740W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,EGRR,12,289N,705W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,EGRR,24,309N,660W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,EGRR,36,324N,615W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2024100900,3,HFSA,0,282N,731W,40,998,XX,34,NEQ,60,0,0,66,1006.0,117.0,19.0,0.0,0.0,,0.0,,69.0,14.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"176, 262, -1207, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,6,284N,712W,42,998,XX,34,NEQ,45,96,55,0,1002.0,34.0,71.0,0.0,0.0,,0.0,,78.0,18.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"231, -392, -486, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,12,287N,692W,53,991,XX,34,NEQ,0,100,102,10,995.0,2.0,49.0,0.0,0.0,,0.0,,78.0,20.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"179, -187, 546, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,18,295N,676W,51,992,XX,34,NEQ,62,113,107,34,996.0,6.0,27.0,0.0,0.0,,0.0,,65.0,17.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"110, 825, -313, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,24,302N,658W,44,997,XX,34,NEQ,79,121,76,37,1001.0,24.0,94.0,0.0,0.0,,0.0,,74.0,20.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"127, 592, -479, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,30,309N,636W,49,997,XX,34,NEQ,83,133,71,49,1001.0,35.0,116.0,0.0,0.0,,0.0,,79.0,21.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"131, 567, -447, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,36,318N,613W,43,997,XX,34,NEQ,31,105,86,47,1001.0,40.0,53.0,0.0,0.0,,0.0,,74.0,23.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"137, 478, -466, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,42,322N,589W,42,997,XX,34,NEQ,86,84,86,55,-99.0,-99.0,39.0,0.0,0.0,,0.0,,82.0,25.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"122, 94, -219, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,48,331N,557W,50,991,XX,34,NEQ,50,99,89,29,995.0,18.0,39.0,0.0,0.0,,0.0,,77.0,27.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"130, 478, -30, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,54,345N,528W,64,984,XX,34,NEQ,74,102,68,24,996.0,31.0,18.0,0.0,0.0,,0.0,,74.0,30.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"211, 1118, -279, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,54,345N,528W,64,984,XX,50,NEQ,24,36,24,0,996.0,31.0,18.0,0.0,0.0,,0.0,,74.0,30.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"211, 1118, -279, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,60,363N,490W,63,987,XX,34,NEQ,68,118,130,97,991.0,12.0,18.0,0.0,0.0,,0.0,,70.0,36.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"270, -417, -379, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,60,363N,490W,63,987,XX,50,NEQ,13,50,36,0,991.0,12.0,18.0,0.0,0.0,,0.0,,70.0,36.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"270, -417, -379, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,66,386N,448W,57,987,XX,34,NEQ,0,136,154,55,991.0,20.0,43.0,0.0,0.0,,0.0,,71.0,41.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"353, -2166, -817, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,66,386N,448W,57,987,XX,50,NEQ,0,45,0,0,991.0,20.0,43.0,0.0,0.0,,0.0,,71.0,41.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"353, -2166, -817, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,72,409N,402W,66,986,XX,34,NEQ,0,170,76,81,990.0,20.0,32.0,0.0,0.0,,0.0,,71.0,39.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"447, -2393, -1728, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,72,409N,402W,66,986,XX,50,NEQ,0,87,45,0,990.0,20.0,32.0,0.0,0.0,,0.0,,71.0,39.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"447, -2393, -1728, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,78,434N,361W,66,986,XX,34,NEQ,0,202,97,78,990.0,29.0,35.0,0.0,0.0,,0.0,,69.0,36.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"582, -3041, -2967, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,78,434N,361W,66,986,XX,50,NEQ,0,66,42,23,990.0,29.0,35.0,0.0,0.0,,0.0,,69.0,36.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"582, -3041, -2967, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,78,434N,361W,66,986,XX,64,NEQ,0,0,34,0,990.0,29.0,35.0,0.0,0.0,,0.0,,69.0,36.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"582, -3041, -2967, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,84,461N,322W,60,987,XX,34,NEQ,0,201,74,191,991.0,30.0,41.0,0.0,0.0,,0.0,,70.0,35.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"554, -2911, -3778, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,84,461N,322W,60,987,XX,50,NEQ,0,83,49,0,991.0,30.0,41.0,0.0,0.0,,0.0,,70.0,35.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"554, -2911, -3778, N, 10, DT, -999, SHR82, -99,"
AL,93,2024100900,3,HFSA,90,492N,288W,53,986,XX,34,NEQ,0,160,81,0,-99.0,-99.0,61.0,0.0,0.0,,0.0,,65.0,33.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
