BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,94,2024101212,3,AP25,84,149N,466W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,90,150N,480W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,96,150N,497W,24,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,102,153N,514W,17,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,108,158N,528W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,114,164N,543W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,120,176N,558W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,126,182N,573W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,132,188N,586W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,138,191N,597W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,144,196N,605W,28,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,150,200N,615W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,156,201N,622W,31,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,162,203N,631W,35,1006,XX,34,NEQ,37,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,168,206N,637W,35,1006,XX,34,NEQ,48,47,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,174,212N,642W,42,1003,XX,34,NEQ,50,64,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,180,216N,645W,38,1000,XX,34,NEQ,76,62,0,52,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,186,222N,643W,39,1001,XX,34,NEQ,47,72,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP25,192,234N,636W,43,1001,XX,34,NEQ,63,82,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,0,171N,295W,30,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,6,170N,307W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,12,168N,314W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,18,165N,320W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,24,164N,328W,21,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,30,161N,338W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,36,157N,346W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,42,151N,357W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,48,148N,367W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,54,148N,375W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,60,143N,386W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,66,142N,400W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,72,141N,414W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,78,140N,423W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,84,138N,435W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,90,137N,444W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,96,141N,452W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,102,143N,464W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,108,146N,478W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,114,147N,496W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,120,151N,519W,23,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,126,153N,537W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP26,132,162N,565W,27,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,0,173N,296W,30,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,6,174N,308W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,12,173N,317W,27,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,18,172N,325W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,24,170N,334W,25,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,30,169N,347W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,36,164N,359W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,42,159N,370W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,48,157N,384W,23,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,54,154N,397W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,60,154N,408W,21,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,66,148N,423W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,72,147N,439W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,78,148N,452W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,84,148N,467W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,90,148N,483W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,96,147N,499W,19,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,102,154N,512W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,108,156N,528W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,114,159N,545W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,120,169N,563W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,126,182N,578W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,132,194N,590W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,138,199N,602W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,144,207N,614W,19,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,150,216N,625W,19,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,156,212N,643W,21,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP27,162,209N,659W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP28,0,173N,293W,27,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP28,6,175N,304W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP28,12,175N,313W,22,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP28,18,171N,321W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP28,24,167N,331W,22,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP28,30,167N,341W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP28,36,161N,349W,23,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP28,42,159N,362W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP28,48,155N,373W,22,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP28,54,154N,384W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP28,60,151N,392W,20,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP28,66,147N,403W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP28,72,143N,419W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP28,78,141N,431W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP28,84,135N,447W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,0,174N,293W,28,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,6,174N,306W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,12,173N,316W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,18,167N,327W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,24,162N,336W,22,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,30,159N,342W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,36,154N,350W,24,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,42,152N,359W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,48,148N,370W,21,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,54,145N,379W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,60,143N,387W,18,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,66,141N,398W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,72,140N,409W,19,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,78,139N,416W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,84,137N,427W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,90,134N,439W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,96,135N,456W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,102,134N,463W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,108,130N,473W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,114,130N,483W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,120,133N,503W,22,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,126,136N,522W,18,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,132,137N,535W,17,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP29,138,128N,552W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP30,0,172N,294W,27,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP30,6,172N,305W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP30,12,172N,313W,22,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP30,18,170N,320W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP30,24,168N,330W,23,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP30,30,167N,341W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP30,36,163N,351W,22,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP30,42,162N,359W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP30,48,159N,366W,20,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP30,54,155N,375W,17,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP30,60,154N,381W,20,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP30,66,153N,392W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP30,72,151N,405W,18,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP30,78,147N,427W,17,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP30,84,144N,438W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP30,90,142N,453W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AP30,96,133N,476W,16,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNI,0,171N,296W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNI,12,170N,318W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNI,24,167N,337W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNI,36,161N,357W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNI,48,154N,379W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNI,60,147N,399W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNI,72,140N,419W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNI,84,136N,441W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNI,96,134N,465W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNI,108,131N,493W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNI,120,127N,524W,21,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNI,132,120N,559W,20,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNI,144,114N,595W,18,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,0,176N,291W,27,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,83.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,6,177N,306W,23,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,82.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,12,175N,316W,24,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,122.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,18,174N,324W,23,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,113.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,24,173N,335W,22,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,101.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,30,171N,345W,21,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,123.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,36,167N,356W,23,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,112.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,42,162N,366W,22,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,95.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,48,159N,376W,21,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,143.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,54,156N,384W,20,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,143.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,60,155N,393W,20,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,114.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,66,153N,404W,21,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,108.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,72,151N,416W,21,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,105.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,78,150N,429W,20,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,127.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,84,147N,445W,22,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,100.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,90,146N,459W,23,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,117.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,96,144N,475W,23,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,128.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,102,145N,485W,22,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,151.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,108,148N,495W,23,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,127.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,114,150N,512W,24,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,151.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,120,152N,535W,23,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,129.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,AVNO,126,153N,555W,22,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,147.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEM2,0,171N,296W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEM2,12,172N,319W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEM2,24,169N,340W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEM2,36,165N,358W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEM2,48,161N,377W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEM2,60,158N,397W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEM2,72,156N,416W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEM2,84,155N,440W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEM2,96,157N,465W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEM2,108,159N,492W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEM2,120,163N,525W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEM2,132,170N,560W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEM2,144,178N,595W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,0,171N,295W,27,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,6,172N,306W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,12,173N,317W,26,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,18,172N,328W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,24,170N,339W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,30,169N,348W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,36,167N,357W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,42,166N,367W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,48,164N,378W,23,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,54,163N,389W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,60,160N,400W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,66,158N,412W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,72,156N,422W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,78,156N,433W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,84,157N,447W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,90,158N,461W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,96,159N,477W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,102,159N,491W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,108,164N,507W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,114,165N,522W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,120,169N,544W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,126,173N,565W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,132,177N,582W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CEMN,138,180N,598W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CLP5,12,179N,317W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101212,3,CLP5,24,188N,336W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
