BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,1,2025062312,3,AP27,18,359N,532W,16,1021,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP28,0,334N,552W,33,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP28,6,339N,539W,30,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP28,12,346N,525W,28,1018,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP28,18,356N,512W,25,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP28,24,368N,502W,27,1018,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP28,30,374N,490W,29,1018,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP28,36,382N,474W,26,1018,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP28,42,383N,455W,24,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP28,48,391N,435W,24,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP29,0,336N,562W,18,1019,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP29,6,336N,560W,17,1019,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP29,12,337N,556W,17,1021,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP29,18,341N,556W,17,1021,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP29,24,343N,549W,15,1023,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP29,30,346N,540W,16,1022,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP30,0,334N,554W,22,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP30,6,339N,543W,28,1018,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP30,12,345N,532W,23,1020,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP30,18,356N,522W,22,1020,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP30,24,370N,518W,19,1021,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP30,30,382N,513W,19,1022,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AP30,36,392N,507W,15,1023,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNI,0,333N,551W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNI,12,346N,532W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNI,24,359N,509W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNI,36,372N,484W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNI,48,387N,453W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNI,60,410N,400W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNI,72,436N,321W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNI,84,462N,241W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNO,0,333N,553W,30,1015,XX,34,NEQ,0,0,0,0,1019.0,32.0,36.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNO,6,341N,539W,31,1017,XX,34,NEQ,0,0,0,0,1021.0,49.0,41.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNO,12,348N,527W,25,1018,XX,34,NEQ,0,0,0,0,1022.0,46.0,53.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNO,18,355N,516W,28,1018,XX,34,NEQ,0,0,0,0,1022.0,51.0,42.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNO,24,368N,501W,35,1017,XX,34,NEQ,0,0,19,0,1021.0,28.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNO,30,375N,490W,28,1018,XX,34,NEQ,0,0,0,0,1022.0,45.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNO,36,381N,475W,25,1018,XX,34,NEQ,0,0,0,0,-99.0,-99.0,61.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNO,42,388N,457W,25,1016,XX,34,NEQ,0,0,0,0,-99.0,-99.0,50.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNO,48,403N,438W,27,1015,XX,34,NEQ,0,0,0,0,-99.0,-99.0,83.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNO,54,414N,408W,28,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,75.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNO,60,423N,370W,29,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,80.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNO,66,432N,328W,28,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,74.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,AVNO,72,442N,284W,27,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,55.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,CEM2,0,333N,551W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CEM2,12,347N,538W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CEM2,24,362N,520W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CEM2,36,370N,500W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CEM2,48,379N,480W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CEMN,0,335N,552W,27,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CEMN,6,343N,541W,28,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CEMN,12,351N,529W,26,1018,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CEMN,18,362N,518W,26,1018,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CEMN,24,372N,503W,25,1019,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CEMN,30,381N,491W,24,1018,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CEMN,36,388N,478W,25,1019,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CEMN,42,394N,463W,24,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CLP5,12,348N,530W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CLP5,24,362N,510W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CLP5,36,376N,489W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CLP5,48,387N,466W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CLP5,60,399N,445W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CLP5,72,409N,428W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CLP5,84,419N,409W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CLP5,96,428N,398W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CLP5,108,440N,385W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CLP5,120,451N,372W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CMC2,0,333N,551W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CMC2,12,346N,533W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CMC2,24,361N,512W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CMC2,36,378N,490W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CMC2,48,395N,468W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CTCI,0,333N,551W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CTCI,12,348N,533W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CTCI,24,363N,510W,35,0,,34,NEQ,10,9,2,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CTCI,36,376N,486W,35,0,,34,NEQ,7,20,21,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CTCI,48,389N,459W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CTCI,60,403N,431W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,CTCX,0,334N,553W,32,1014,XX,34,NEQ,0,0,0,0,0.0,0.0,40.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,CTCX,6,341N,545W,34,1015,XX,34,NEQ,0,38,0,13,0.0,0.0,36.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,CTCX,12,349N,533W,33,1016,XX,34,NEQ,0,0,0,0,0.0,0.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,CTCX,18,359N,520W,35,1014,XX,34,NEQ,0,50,0,0,0.0,0.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,CTCX,24,369N,504W,43,1014,XX,34,NEQ,18,53,0,17,0.0,0.0,30.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,CTCX,30,380N,495W,40,1012,XX,34,NEQ,0,47,38,0,0.0,0.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,CTCX,36,386N,483W,33,1015,XX,34,NEQ,0,0,0,0,0.0,0.0,47.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,CTCX,42,394N,466W,33,1015,XX,34,NEQ,0,0,0,0,0.0,0.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,CTCX,48,401N,445W,32,1015,XX,34,NEQ,0,0,0,0,0.0,0.0,30.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,DSHP,0,333N,551W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,DSHP,12,347N,535W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,DSHP,24,361N,513W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,DSHP,36,373N,488W,33,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,DSHP,48,385N,462W,28,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,EGRR,0,330N,554W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HCCA,0,333N,551W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HCCA,12,349N,529W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HCCA,24,365N,502W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HCCA,36,379N,474W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HCCA,48,395N,437W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HCCA,60,414N,380W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HCCA,72,438N,297W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HFAI,0,333N,551W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HFAI,12,349N,529W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HFAI,24,366N,505W,36,0,,34,NEQ,4,0,6,5,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HFAI,36,379N,478W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HFAI,48,396N,438W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HFAI,60,416N,373W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HFAI,72,437N,288W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HFAI,84,459N,203W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HFBI,0,333N,551W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HFBI,12,349N,528W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HFBI,24,366N,503W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HFBI,36,381N,476W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HFBI,48,397N,435W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HFBI,60,415N,370W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HFBI,72,432N,306W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HFSA,0,334N,551W,30,1013,XX,34,NEQ,0,0,0,0,1021.0,121.0,64.0,0.0,0.0,,0.0,,55.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"124, 313, -1349, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSA,6,343N,541W,38,1011,XX,34,NEQ,31,15,21,8,1019.0,26.0,14.0,0.0,0.0,,0.0,,53.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"137, 1231, -1519, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSA,12,346N,531W,33,1015,XX,34,NEQ,0,0,0,0,1019.0,16.0,18.0,0.0,0.0,,0.0,,65.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"147, 481, -1343, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSA,18,354N,517W,34,1016,XX,34,NEQ,0,0,0,0,1020.0,30.0,155.0,0.0,0.0,,0.0,,66.0,13.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"130, 394, -1361, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSA,24,364N,503W,43,1011,XX,34,NEQ,15,0,16,16,1019.0,24.0,12.0,0.0,0.0,,0.0,,63.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"112, 242, -114, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSA,30,370N,492W,31,1014,XX,34,NEQ,0,0,0,0,1022.0,62.0,20.0,0.0,0.0,,0.0,,69.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"83, 1074, -950, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSA,36,377N,479W,28,1015,XX,34,NEQ,0,0,0,0,1019.0,25.0,44.0,0.0,0.0,,0.0,,70.0,13.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"50, 649, -1062, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSA,42,385N,463W,29,1014,XX,34,NEQ,0,0,0,0,-99.0,-99.0,25.0,0.0,0.0,,0.0,,71.0,16.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-15, 222, -377, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSA,48,394N,440W,28,1015,XX,34,NEQ,0,0,0,0,-99.0,-99.0,35.0,0.0,0.0,,0.0,,75.0,22.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-21, 236, 749, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSA,54,404N,411W,30,1014,XX,34,NEQ,0,0,0,0,-99.0,-99.0,43.0,0.0,0.0,,0.0,,81.0,27.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-60, 309, 894, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSA,60,413N,375W,31,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,40.0,0.0,0.0,,0.0,,83.0,30.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-50, 359, 714, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSA,66,422N,332W,29,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,47.0,0.0,0.0,,0.0,,84.0,33.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-28, 148, 186, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSA,72,432N,288W,26,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,54.0,0.0,0.0,,0.0,,84.0,34.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSB,0,334N,551W,29,1014,XX,34,NEQ,0,0,0,0,1018.0,39.0,63.0,0.0,0.0,,0.0,,55.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"129, 5, -1245, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSB,6,344N,540W,38,1012,XX,34,NEQ,21,0,0,6,1020.0,38.0,16.0,0.0,0.0,,0.0,,49.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"129, 820, -1482, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSB,12,348N,530W,30,1016,XX,34,NEQ,0,0,0,0,1020.0,21.0,24.0,0.0,0.0,,0.0,,61.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"147, -670, -909, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSB,18,357N,516W,30,1017,XX,34,NEQ,0,0,0,0,1021.0,46.0,20.0,0.0,0.0,,0.0,,61.0,13.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"126, -132, -1109, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSB,24,368N,501W,34,1015,XX,34,NEQ,0,0,0,0,1019.0,18.0,9.0,0.0,0.0,,0.0,,62.0,13.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"105, -45, -709, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSB,30,375N,491W,31,1014,XX,34,NEQ,0,0,0,0,1018.0,18.0,41.0,0.0,0.0,,0.0,,70.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"47, 774, -915, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSB,36,381N,478W,29,1015,XX,34,NEQ,0,0,0,0,1019.0,30.0,45.0,0.0,0.0,,0.0,,73.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"13, 535, -1056, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSB,42,388N,462W,28,1015,XX,34,NEQ,0,0,0,0,-99.0,-99.0,55.0,0.0,0.0,,0.0,,75.0,16.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-41, 204, -117, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSB,48,397N,439W,31,1017,XX,34,NEQ,0,0,0,0,-99.0,-99.0,26.0,0.0,0.0,,0.0,,76.0,21.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-44, 128, 662, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSB,54,406N,409W,33,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,35.0,0.0,0.0,,0.0,,82.0,27.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-56, 412, 682, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSB,60,414N,372W,31,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,33.0,0.0,0.0,,0.0,,84.0,30.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-50, 379, 510, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSB,66,424N,330W,29,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,37.0,0.0,0.0,,0.0,,84.0,33.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-29, 62, 74, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HFSB,72,435N,287W,25,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,36.0,0.0,0.0,,0.0,,84.0,32.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"7, -238, -96, N, 10, DT, -999, SHR82, -99,"
AL,1,2025062312,3,HMNI,0,333N,551W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMNI,12,348N,530W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMNI,24,363N,504W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMNI,36,375N,479W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMNI,48,392N,449W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMNI,60,417N,402W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMNI,72,442N,355W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMON,0,334N,551W,30,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,40.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMON,6,342N,540W,34,1016,XX,34,NEQ,0,22,0,0,-99.0,-99.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMON,12,351N,528W,30,1017,XX,34,NEQ,0,0,0,0,-99.0,-99.0,39.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMON,18,363N,515W,47,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,20.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMON,24,371N,500W,50,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMON,30,379N,489W,34,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMON,36,387N,476W,31,1014,XX,34,NEQ,0,0,0,0,-99.0,-99.0,39.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMON,42,393N,459W,31,1014,XX,34,NEQ,0,0,0,0,-99.0,-99.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMON,48,403N,437W,31,1014,XX,34,NEQ,0,0,0,0,-99.0,-99.0,51.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMON,54,414N,409W,32,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,56.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMON,60,425N,372W,34,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,71.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,HMON,66,435N,330W,33,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,57.0,0.0,0.0,,,,,,,,,,,,,,,
AL,1,2025062312,3,HWFI,0,333N,551W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HWFI,12,348N,530W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HWFI,24,365N,507W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HWFI,36,380N,482W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HWFI,48,396N,448W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HWFI,60,416N,388W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HWFI,72,439N,307W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062312,3,HWFI,84,461N,227W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
