BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,97,2024100118,3,AVNI,144,171N,1084W,52,0,,50,NEQ,9,11,10,8,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNI,156,177N,1087W,63,0,,34,NEQ,71,64,51,60,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNI,156,177N,1087W,63,0,,50,NEQ,28,30,29,28,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNI,168,185N,1086W,70,0,,34,NEQ,86,58,51,76,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNI,168,185N,1086W,70,0,,50,NEQ,35,34,35,37,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNI,168,185N,1086W,70,0,,64,NEQ,14,2,23,23,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,0,145N,975W,35,1006,XX,34,NEQ,46,0,0,0,1010.0,643.0,46.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,6,140N,978W,31,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,50.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,12,135N,981W,29,1005,XX,34,NEQ,0,0,0,0,1009.0,782.0,151.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,18,130N,981W,33,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,158.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,24,140N,971W,32,1004,XX,34,NEQ,0,0,0,0,1008.0,61.0,49.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,30,139N,973W,34,1002,XX,34,NEQ,0,0,0,0,-99.0,-99.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,36,143N,973W,38,1004,XX,34,NEQ,64,0,0,0,-99.0,-99.0,52.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,42,145N,983W,32,1003,XX,34,NEQ,0,0,0,0,1007.0,65.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,48,148N,986W,28,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,39.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,54,153N,988W,29,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,40.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,60,157N,994W,32,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,66,157N,1004W,32,1003,XX,34,NEQ,0,0,0,0,1007.0,19.0,32.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,72,157N,1010W,37,1001,XX,34,NEQ,22,0,0,0,1009.0,38.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,78,157N,1017W,39,1000,XX,34,NEQ,22,0,14,17,1008.0,45.0,20.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,84,156N,1023W,38,1001,XX,34,NEQ,27,20,13,0,1009.0,33.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,90,156N,1028W,39,1000,XX,34,NEQ,25,20,15,0,1008.0,37.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,96,157N,1031W,46,998,XX,34,NEQ,23,22,22,24,1010.0,439.0,12.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,102,157N,1032W,45,996,XX,34,NEQ,22,23,27,19,1008.0,73.0,11.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,108,160N,1031W,47,997,XX,34,NEQ,25,31,18,0,1009.0,44.0,16.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,114,165N,1034W,44,996,XX,34,NEQ,34,19,17,33,1008.0,54.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,120,167N,1037W,44,996,XX,34,NEQ,36,39,28,51,1008.0,41.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,126,170N,1040W,49,992,XX,34,NEQ,38,35,31,34,1004.0,31.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,132,173N,1043W,50,992,XX,34,NEQ,33,38,35,37,1008.0,72.0,16.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,138,177N,1044W,57,990,XX,34,NEQ,34,41,35,40,1006.0,55.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,138,177N,1044W,57,990,XX,50,NEQ,0,0,24,19,1006.0,55.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,144,185N,1046W,49,994,XX,34,NEQ,26,35,19,20,1006.0,36.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,150,197N,1047W,21,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,45.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,156,203N,1052W,14,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,150.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,162,202N,1059W,14,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,7.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,168,204N,1063W,17,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,34.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,AVNO,174,204N,1064W,14,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,49.0,0.0,0.0,,,,,,,,,,,,,,,
EP,97,2024100118,3,CLP5,12,138N,983W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,CLP5,24,141N,982W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,CLP5,36,145N,981W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,CLP5,48,151N,985W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,CLP5,60,157N,987W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,CLP5,72,162N,991W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,CLP5,84,169N,998W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,CLP5,96,173N,1004W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,CLP5,108,176N,1013W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,CLP5,120,179N,1020W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,DSHP,0,138N,986W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,DSHP,12,137N,982W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,DSHP,24,139N,980W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,DSHP,36,145N,973W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,DSHP,48,152N,966W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,DSHP,60,161N,960W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,DSHP,72,168N,957W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,DSHP,84,175N,958W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,DSHP,96,183N,958W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,DSHP,108,191N,955W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,DSHP,120,198N,947W,34,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,DSHP,132,203N,936W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,DSHP,144,208N,923W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,DSHP,156,215N,907W,39,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,DSHP,168,222N,888W,43,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFAI,0,138N,987W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFAI,12,136N,984W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFAI,24,135N,980W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFAI,36,141N,974W,35,0,,34,NEQ,14,12,12,18,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFAI,48,146N,967W,42,0,,34,NEQ,29,22,22,27,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFAI,60,148N,969W,36,0,,34,NEQ,9,5,5,9,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFAI,72,145N,980W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFAI,84,149N,990W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFAI,96,154N,1001W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFAI,108,157N,1016W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFAI,120,162N,1026W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFAI,132,166N,1036W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFBI,0,138N,987W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFBI,12,136N,983W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFBI,24,134N,980W,37,0,,34,NEQ,3,18,26,2,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFBI,36,142N,976W,45,0,,34,NEQ,22,21,21,15,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFBI,48,152N,983W,39,0,,34,NEQ,12,7,5,8,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFBI,60,155N,995W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFBI,72,154N,1004W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFBI,84,155N,1013W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFBI,96,159N,1017W,34,0,,34,NEQ,9,1,1,1,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFBI,108,168N,1023W,34,0,,34,NEQ,12,4,5,4,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFBI,120,176N,1038W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFBI,132,183N,1052W,17,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,HFSA,0,142N,985W,40,1005,XX,34,NEQ,0,52,50,0,1009.0,54.0,38.0,0.0,0.0,,0.0,,107.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-76, -672, -417, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSA,6,137N,980W,29,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,153.0,0.0,0.0,,0.0,,118.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-29, 185, 2, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSA,12,133N,974W,32,1004,XX,34,NEQ,0,0,0,0,1008.0,31.0,17.0,0.0,0.0,,0.0,,117.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-49, 28, 41, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSA,18,133N,965W,32,1003,XX,34,NEQ,0,0,0,0,-99.0,-99.0,58.0,0.0,0.0,,0.0,,102.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-44, 238, 79, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSA,24,135N,961W,30,1004,XX,34,NEQ,0,0,0,0,1008.0,93.0,69.0,0.0,0.0,,0.0,,49.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"1, -49, 311, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSA,30,140N,955W,31,1001,XX,34,NEQ,0,0,0,0,-99.0,-99.0,90.0,0.0,0.0,,0.0,,56.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"8, -25, 340, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSA,36,144N,954W,41,998,XX,34,NEQ,0,0,0,50,1002.0,6.0,33.0,0.0,0.0,,0.0,,23.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-7, 306, 348, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSA,42,146N,952W,44,998,XX,34,NEQ,11,0,40,50,1002.0,17.0,19.0,0.0,0.0,,0.0,,54.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"24, 277, 430, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSA,48,144N,955W,49,997,XX,34,NEQ,60,0,39,60,1005.0,30.0,23.0,0.0,0.0,,0.0,,327.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"13, 463, 513, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSA,54,149N,954W,40,1001,XX,34,NEQ,0,32,21,29,1005.0,16.0,17.0,0.0,0.0,,0.0,,18.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"26, 201, 235, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSA,60,154N,959W,45,999,XX,34,NEQ,18,0,0,0,1003.0,3.0,10.0,0.0,0.0,,0.0,,339.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"4, 799, 384, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSA,66,156N,959W,28,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,109.0,0.0,0.0,,0.0,,54.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"9, -74, 226, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSA,72,155N,964W,25,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,107.0,0.0,0.0,,0.0,,18.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-34, -133, 201, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSA,78,153N,973W,31,1004,XX,34,NEQ,0,0,0,0,1008.0,10.0,40.0,0.0,0.0,,0.0,,284.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"13, -72, 257, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSA,84,154N,976W,30,1007,XX,34,NEQ,0,0,0,0,1011.0,18.0,48.0,0.0,0.0,,0.0,,30.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"6, -200, 431, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSA,90,155N,975W,22,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,33.0,0.0,0.0,,0.0,,63.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"1, -396, 85, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSA,96,164N,970W,22,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,35.0,0.0,0.0,,0.0,,29.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"20, -374, 294, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSA,102,174N,968W,24,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,161.0,0.0,0.0,,0.0,,38.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,0,141N,984W,37,1005,XX,34,NEQ,0,47,44,0,1009.0,51.0,38.0,0.0,0.0,,0.0,,109.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-78, -135, -584, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,6,135N,981W,32,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,146.0,0.0,0.0,,0.0,,123.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-24, 38, -299, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,12,131N,972W,32,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,25.0,0.0,0.0,,0.0,,106.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-42, 237, 52, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,18,133N,961W,37,1002,XX,34,NEQ,0,26,0,0,1006.0,28.0,25.0,0.0,0.0,,0.0,,80.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-32, -9, 338, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,24,140N,955W,33,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,24.0,0.0,0.0,,0.0,,32.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"25, 468, 93, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,30,145N,957W,33,1001,XX,34,NEQ,0,0,0,0,-99.0,-99.0,30.0,0.0,0.0,,0.0,,4.0,2.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-5, 535, 65, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,36,142N,959W,53,997,XX,34,NEQ,0,19,28,40,1005.0,23.0,19.0,0.0,0.0,,0.0,,85.0,2.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"3, 831, 198, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,36,142N,959W,53,997,XX,50,NEQ,0,0,19,0,1005.0,23.0,19.0,0.0,0.0,,0.0,,85.0,2.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"3, 831, 198, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,42,140N,958W,45,995,XX,34,NEQ,74,26,32,58,999.0,8.0,25.0,0.0,0.0,,0.0,,66.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"23, 817, 311, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,48,144N,956W,41,1001,XX,34,NEQ,55,24,26,40,1005.0,16.0,27.0,0.0,0.0,,0.0,,25.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"43, 143, 442, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,54,149N,955W,39,1001,XX,34,NEQ,0,0,16,19,1005.0,33.0,29.0,0.0,0.0,,0.0,,13.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"34, 137, 306, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,60,154N,953W,39,1003,XX,34,NEQ,0,0,21,11,1007.0,19.0,9.0,0.0,0.0,,0.0,,22.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"43, 173, 291, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,66,158N,955W,31,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,15.0,0.0,0.0,,0.0,,4.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"55, -91, 362, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,72,157N,960W,22,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,126.0,0.0,0.0,,0.0,,292.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"8, 41, 91, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,78,147N,974W,26,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,130.0,0.0,0.0,,0.0,,235.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-14, -160, 144, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,84,146N,978W,30,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,111.0,0.0,0.0,,0.0,,23.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-19, 90, 104, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,90,150N,972W,27,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,40.0,0.0,0.0,,0.0,,30.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"32, 73, 286, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,96,157N,975W,21,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,8.0,0.0,0.0,,0.0,,354.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"69, -48, 152, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,102,159N,986W,17,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,139.0,0.0,0.0,,0.0,,299.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,HFSB,108,159N,985W,17,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,43.0,0.0,0.0,,0.0,,62.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
EP,97,2024100118,3,IVCN,0,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,IVCN,12,0N,0W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,IVCN,24,0N,0W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,IVCN,36,0N,0W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,IVCN,48,0N,0W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,IVCN,60,0N,0W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,IVCN,72,0N,0W,26,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,IVCN,84,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,IVCN,96,0N,0W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,IVCN,108,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,IVCN,120,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,IVCN,132,0N,0W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,IVCN,144,0N,0W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,IVCN,156,0N,0W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,IVCN,168,0N,0W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,LGEM,0,138N,986W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,LGEM,12,137N,982W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,LGEM,24,139N,980W,24,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,LGEM,36,145N,973W,24,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,LGEM,48,152N,966W,23,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,LGEM,60,161N,960W,22,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,LGEM,72,168N,957W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,LGEM,84,175N,958W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,LGEM,96,183N,958W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,LGEM,108,191N,955W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,LGEM,120,198N,947W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,LGEM,132,203N,936W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,LGEM,144,208N,923W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,LGEM,156,215N,907W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,LGEM,168,222N,888W,51,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,NNIB,0,138N,987W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,NNIB,12,137N,985W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2024100118,3,NNIB,24,137N,983W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
